5	43	53
2	30	38
32	27	35
5	27	35
13	27	35
1	28	40
4	32	51
31	43	51
12	33	42
25	43	51
35	33	58
9	33	49
6	34	53
17	48	57
30	34	42
22	35	43
8	38	46
29	42	60
32	41	49
36	43	51
33	45	53
0	45	53
3	54	71
14	47	55
11	48	56
23	50	74
9	52	61
30	62	70
2	53	61
38	53	69
20	53	61
8	54	62
40	55	63
27	56	64
13	57	65
24	58	66
21	57	65
15	58	66
18	60	68
31	61	74
9	64	72
22	66	82
34	66	74
19	66	81
35	67	75
36	68	82
27	69	77
13	71	79
21	73	81
29	72	80
25	75	83
16	77	85
6	77	85
23	95	103
17	77	88
32	78	86
1	79	87
14	80	97
24	81	89
10	79	87
28	80	88
9	81	89
15	84	92
0	83	91
27	83	91
11	83	91
7	84	92
41	83	91
29	85	93
25	87	105
33	87	95
6	99	107
16	89	97
9	92	119
12	93	101
35	95	103
40	100	108
0	99	114
36	101	115
38	101	109
28	104	112
35	107	115
14	110	121
3	113	121
24	114	122
19	115	123
23	119	127
21	120	128
36	120	128
31	122	130
0	122	130
29	129	140
34	123	145
35	124	132
40	125	133
26	126	134
5	128	136
19	127	135
33	129	137
2	129	144
7	130	138
21	132	140
9	133	141
15	133	141
31	133	141
24	140	148
23	136	144
5	142	150
6	142	150
0	145	155
30	157	165
25	151	168
17	150	164
18	152	165
40	154	162
24	158	180
34	163	171
38	171	179
27	175	183
14	177	185
18	176	184
31	180	188
23	187	196
9	183	191
16	183	191
32	190	198
0	191	199
41	194	202
10	193	201
5	196	204
38	199	207
40	198	212
2	201	209
36	200	208
17	209	217
8	205	213
39	206	216
14	206	217
23	206	214
4	207	215
13	209	227
12	210	226
21	211	222
9	211	220
34	215	227
10	217	231
20	217	232
32	218	226
36	217	225
28	220	228
7	220	235
39	221	229
17	221	229
0	224	232
22	225	235
21	228	236
24	251	263
26	230	238
14	234	252
35	233	241
28	232	240
9	234	248
31	234	242
38	236	246
23	308	355
32	235	243
19	330	353
21	243	251
15	238	252
11	240	248
22	241	249
39	244	259
17	242	250
26	244	252
10	253	261
4	246	254
29	245	253
23	247	276
41	250	258
37	250	258
8	258	267
11	251	267
33	255	263
2	255	270
0	255	263
9	258	266
31	259	267
30	266	274
14	260	268
38	259	267
32	288	331
3	265	273
32	264	274
39	269	282
17	268	276
13	267	276
5	267	311
25	269	277
21	268	285
1	270	283
7	271	293
15	272	285
16	271	299
26	320	336
41	273	284
34	275	292
20	274	282
0	308	328
37	300	322
26	277	288
6	275	288
36	279	287
9	279	287
8	283	305
27	282	290
35	283	295
22	282	290
19	283	301
11	284	316
1	287	304
39	287	295
37	287	297
41	288	300
31	289	303
26	297	309
38	291	299
23	295	303
5	339	351
21	292	314
3	291	302
13	294	331
0	335	343
27	296	337
30	297	311
18	296	308
25	297	305
40	297	337
9	307	336
24	299	307
21	317	338
14	302	310
15	302	313
2	302	321
22	302	310
39	302	310
12	303	311
33	305	341
10	305	313
28	304	345
31	306	318
35	305	333
38	307	347
19	308	316
29	308	316
35	337	366
25	308	319
8	310	336
3	321	363
36	311	328
6	318	343
20	312	320
16	312	347
18	311	335
14	313	333
34	314	325
7	315	323
22	317	333
30	318	329
39	318	369
12	319	347
4	325	333
15	321	367
17	321	338
31	322	342
1	323	370
2	325	339
10	326	345
25	330	343
37	325	361
19	367	375
34	331	361
20	336	370
7	331	364
29	332	367
11	332	340
41	335	370
32	338	356
14	336	345
30	339	349
24	338	346
21	341	354
36	338	346
11	352	373
18	339	358
40	342	362
8	343	366
22	345	355
2	350	358
36	353	394
25	348	363
16	370	382
27	348	356
13	354	362
33	393	402
26	348	356
12	352	364
14	351	360
30	352	366
6	351	361
33	353	381
38	356	384
17	355	363
2	363	374
32	359	367
24	362	380
5	363	374
22	363	387
18	366	374
17	367	380
21	368	376
23	369	378
32	371	389
8	371	379
4	370	378
13	374	387
7	374	382
14	377	385
34	376	384
5	380	389
31	377	393
19	378	386
6	377	385
40	379	388
2	384	392
32	392	406
35	386	399
17	387	402
7	391	403
14	389	401
39	387	395
11	391	399
13	392	400
25	394	402
38	400	414
12	399	407
9	410	418
8	401	409
16	402	410
30	405	413
15	410	419
24	408	417
5	412	420
7	413	422
34	412	420
17	414	422
21	415	423
6	415	423
14	419	427
13	420	428
30	420	428
1	421	429
27	422	436
3	425	433
36	429	437
7	432	440
39	431	445
26	434	442
9	440	448
5	440	448
2	441	449
37	442	468
41	444	452
8	445	453
12	446	454
34	448	456
23	448	456
3	449	457
16	451	459
22	453	461
30	455	463
1	456	464
9	510	522
32	457	465
17	459	468
23	464	475
21	461	500
14	460	468
7	460	468
8	463	471
38	462	470
26	462	470
34	465	473
9	466	490
3	469	477
10	472	480
12	472	480
35	474	482
20	474	482
19	477	485
0	484	499
6	481	489
11	481	489
29	482	490
23	482	490
4	484	492
17	484	501
16	485	493
2	485	493
3	486	506
28	487	495
38	486	497
35	487	495
5	497	505
10	499	512
8	502	510
39	503	511
25	502	510
27	504	512
35	504	540
30	504	512
4	506	532
41	509	519
15	508	516
19	510	518
37	510	518
13	511	519
33	512	520
14	514	522
39	515	523
3	567	575
0	515	523
25	518	526
34	517	525
18	516	524
32	516	541
31	518	526
2	519	527
28	520	528
15	519	527
8	521	529
19	521	529
41	526	539
23	520	528
30	522	530
22	522	530
40	522	530
29	521	536
11	521	533
38	522	530
9	553	561
14	526	534
16	527	535
9	529	538
5	528	538
28	531	545
23	531	539
27	532	540
30	534	548
20	535	543
7	535	543
1	542	550
8	536	545
17	546	558
36	537	549
3	539	551
37	538	546
22	541	549
38	544	553
41	543	573
24	544	552
11	545	553
26	545	553
32	547	555
29	548	556
14	549	558
25	548	557
2	548	556
23	548	556
32	558	572
10	553	561
33	554	562
31	554	562
7	555	563
36	558	569
26	557	565
6	558	575
20	559	573
35	559	568
29	560	568
13	561	569
0	562	570
30	562	570
12	561	569
5	563	571
21	562	570
19	563	571
14	570	583
4	563	571
25	564	580
18	566	574
37	568	576
38	568	576
8	573	581
1	572	580
28	573	581
4	575	604
15	577	585
32	575	583
40	580	588
34	609	617
17	581	589
14	589	603
11	582	590
30	583	591
31	585	605
22	586	594
5	585	593
29	586	594
16	588	596
20	599	616
8	592	616
16	602	617
30	595	603
2	595	603
24	597	606
38	602	614
29	597	613
40	602	610
22	599	611
21	604	617
5	608	617
15	602	610
36	603	613
13	602	610
25	604	616
26	605	616
7	604	612
0	605	613
27	606	614
35	608	616
