12	32	55
16	28	77
39	28	42
1	28	62
29	26	94
9	29	51
19	34	50
41	27	53
15	33	43
4	37	64
22	34	47
28	33	57
31	25	67
13	32	74
35	33	43
20	33	69
37	33	54
40	39	53
21	36	70
30	36	53
27	34	46
17	35	72
8	34	44
26	35	59
32	40	56
36	40	84
18	38	55
6	37	64
2	40	50
10	42	60
25	47	75
8	50	80
40	55	65
9	55	75
33	58	68
1	66	84
0	62	86
3	66	83
31	70	80
32	72	82
6	80	90
16	80	94
14	81	94
31	82	95
30	89	99
21	87	101
6	97	122
9	100	110
12	97	108
36	103	113
17	116	129
31	120	133
12	120	133
18	120	130
6	134	153
6	156	166
21	151	166
23	170	180
13	176	191
34	207	225
36	224	241
17	240	250
20	240	268
41	233	251
3	243	262
15	249	259
16	251	261
28	254	286
21	248	272
31	262	284
36	258	275
32	266	285
15	268	278
6	267	284
10	267	332
9	270	286
12	262	286
5	274	358
11	273	297
26	267	292
20	274	291
38	276	347
7	276	290
16	277	341
37	275	291
41	278	289
4	275	288
15	282	295
36	281	331
12	290	309
31	290	345
33	280	301
22	291	301
0	291	302
41	291	335
21	290	340
19	295	351
18	295	339
26	297	318
32	297	370
11	298	351
3	299	318
28	294	349
29	301	317
30	297	335
4	292	342
13	298	360
27	300	319
8	298	318
22	302	352
23	300	314
0	303	363
7	306	359
15	304	339
33	305	315
17	302	351
24	307	317
6	306	345
25	309	354
2	313	383
35	313	352
34	314	325
33	316	367
1	309	330
29	321	363
3	321	356
39	322	332
20	322	345
27	321	347
9	327	366
12	319	334
26	322	356
40	330	357
41	343	353
30	339	362
10	336	346
36	336	356
20	352	364
38	355	374
10	351	370
11	355	365
25	357	370
17	356	369
23	374	384
38	381	393
24	379	392
29	377	391
2	390	400
26	413	425
8	413	429
41	427	438
16	429	439
9	431	441
5	440	452
13	447	457
18	455	465
33	455	467
27	466	476
5	476	486
32	481	497
7	480	492
34	489	506
37	491	504
5	492	508
18	496	519
17	502	512
25	509	520
14	509	520
34	508	519
17	513	548
26	510	524
15	516	533
23	502	525
5	520	536
39	513	523
3	515	544
13	523	533
34	529	540
12	518	537
33	527	537
22	533	543
21	538	556
29	537	547
27	538	552
34	541	559
4	543	561
15	543	558
18	548	558
23	557	593
29	551	586
40	560	576
3	563	575
4	563	573
18	559	583
30	561	585
14	574	597
27	579	604
2	567	589
13	586	614
16	586	616
3	581	617
9	583	605
22	577	603
24	583	593
35	584	610
33	577	606
1	590	607
10	591	602
24	596	619
6	599	609
10	603	619
38	31	41
11	34	44
34	35	45
38	45	55
14	44	54
34	47	57
3	51	61
15	54	64
38	56	66
10	62	72
24	70	80
27	73	83
28	77	87
17	80	90
12	80	90
27	85	95
23	93	103
27	97	107
32	97	107
30	101	111
10	102	112
0	105	115
21	108	118
14	117	127
19	109	119
2	110	127
25	111	121
9	114	124
6	123	133
9	125	135
8	135	145
27	142	152
28	139	149
30	138	148
40	139	158
9	143	153
16	146	156
7	147	166
12	161	171
36	161	171
33	163	179
35	167	178
27	173	183
0	174	184
21	176	186
31	183	193
23	184	202
35	190	200
39	190	200
13	193	203
1	197	207
7	197	207
22	204	214
6	201	211
36	210	220
10	203	213
14	204	214
27	205	215
32	214	226
5	210	220
40	215	225
10	222	232
31	223	233
9	224	234
6	226	236
28	231	252
38	237	247
27	239	249
31	249	259
12	250	260
17	252	262
0	254	264
41	258	268
8	261	271
23	262	272
0	266	276
27	269	279
24	283	293
29	286	296
9	287	297
9	299	309
40	301	311
39	307	317
14	310	329
8	319	344
24	331	349
34	331	341
23	332	345
39	333	343
18	349	364
39	351	362
24	354	364
41	355	365
14	355	365
8	358	368
5	362	372
26	362	372
31	361	371
19	363	379
21	367	377
3	367	381
9	368	378
39	368	378
13	370	380
20	372	382
41	411	422
28	373	383
34	377	387
36	383	397
39	383	393
19	387	397
37	386	396
10	387	397
1	389	399
9	392	402
25	399	409
34	402	412
39	402	412
2	405	416
29	410	420
32	413	423
31	413	423
9	446	464
6	418	428
7	422	432
24	426	436
28	431	441
34	433	443
26	432	442
10	436	446
16	443	454
21	462	472
28	463	473
7	468	478
12	467	477
41	469	479
29	473	483
17	551	568
9	474	484
20	475	485
22	479	489
14	487	497
13	489	499
30	498	508
41	501	511
21	503	513
22	505	515
36	509	519
29	508	518
1	511	521
11	515	525
9	517	527
6	517	527
0	518	528
27	521	531
7	527	537
24	529	541
41	529	539
19	532	543
13	534	544
0	533	547
16	535	545
32	540	559
6	540	559
4	583	594
36	547	557
10	550	560
25	553	563
11	553	563
0	553	563
21	557	567
2	556	566
39	556	566
16	560	574
8	567	577
5	561	571
13	564	574
31	567	577
11	570	580
32	575	585
0	581	591
40	581	591
36	586	596
31	586	596
28	590	600
2	596	606
11	597	607
38	595	605
31	598	611
7	605	615
25	607	619
11	608	618
9	608	618
