4	31	72
15	31	83
29	21	37
9	32	69
16	24	36
37	32	55
33	26	51
19	34	58
22	29	53
0	21	53
13	34	44
34	39	66
41	34	58
7	37	73
32	37	59
25	36	46
20	35	79
18	38	63
23	40	69
11	43	61
10	42	60
31	41	52
38	43	60
24	44	86
25	48	60
36	43	69
12	48	70
8	49	68
17	44	56
26	52	67
21	51	63
2	53	63
33	60	82
3	56	97
5	61	71
28	65	77
31	67	83
32	70	93
30	74	84
21	73	102
35	76	89
4	74	84
14	85	97
29	88	98
40	96	117
18	98	134
9	114	124
26	130	140
10	161	176
7	206	220
38	203	235
18	225	251
29	231	241
3	235	250
10	238	253
13	240	269
39	226	250
27	241	251
35	235	248
26	242	259
21	236	266
14	248	258
18	253	263
39	255	265
20	255	273
12	263	273
40	257	274
8	271	305
9	262	304
39	266	285
13	272	282
18	272	291
21	271	282
12	274	302
29	268	282
16	272	282
10	277	288
35	279	313
31	275	336
41	281	337
5	272	291
19	277	296
2	287	329
40	289	306
10	289	365
13	289	348
17	292	302
30	294	351
15	292	343
20	291	306
3	280	348
34	290	303
39	294	310
32	296	361
23	296	343
11	301	328
22	302	330
5	299	323
36	303	338
9	305	348
17	303	326
12	308	351
16	307	339
14	308	343
20	308	318
18	300	316
26	307	324
4	311	345
33	308	332
29	311	360
38	313	352
40	312	322
37	304	327
0	316	340
19	318	342
6	313	333
35	319	330
25	320	366
39	318	336
8	314	330
1	325	369
26	326	340
27	325	342
7	323	362
5	324	357
20	324	345
34	326	368
24	328	372
17	328	350
40	327	337
28	331	354
2	331	351
11	336	356
35	333	344
21	333	344
31	338	365
15	344	355
41	340	350
37	344	355
8	338	375
16	353	379
13	349	365
7	365	384
35	366	382
3	369	379
0	367	380
15	371	381
10	374	386
9	374	384
19	374	385
26	379	389
30	395	405
11	398	419
19	410	420
10	409	425
25	428	438
25	439	455
30	467	477
2	464	493
25	491	513
32	495	505
41	495	510
36	495	505
37	495	505
6	493	508
11	500	510
27	499	555
34	505	516
19	504	530
37	509	521
7	512	527
6	514	531
32	512	531
36	512	526
22	517	533
30	521	531
40	520	530
11	522	532
2	529	541
16	526	538
34	532	547
19	532	551
36	530	541
23	535	547
40	535	560
8	533	556
32	533	552
33	532	559
1	547	563
25	543	562
0	549	567
22	553	573
7	549	576
30	547	557
2	557	580
16	554	566
26	546	566
34	553	566
19	561	589
32	560	574
24	567	589
34	568	578
30	566	583
33	569	583
16	568	593
12	569	584
6	573	583
5	573	587
23	575	607
7	578	590
32	583	595
20	584	598
31	583	597
12	589	611
24	594	619
40	596	606
4	600	611
36	602	612
35	602	613
7	599	611
5	599	613
13	603	616
27	605	615
31	604	614
1	601	617
34	603	613
40	607	619
21	39	49
1	43	53
39	50	60
16	55	65
30	59	69
22	58	68
10	64	74
13	66	76
14	66	79
0	67	77
41	72	82
37	82	92
8	82	92
11	84	94
4	90	100
19	93	110
20	96	106
38	97	107
37	106	117
15	108	118
33	109	119
21	110	120
12	115	125
1	116	126
36	128	138
40	126	136
0	128	138
1	133	143
12	134	144
2	136	146
21	138	148
36	139	149
24	140	150
14	142	152
7	147	159
38	162	172
32	186	200
6	150	160
28	149	159
16	151	161
1	155	165
12	155	165
4	158	168
37	160	179
39	162	172
35	164	174
5	165	175
20	171	181
11	174	184
26	179	189
18	178	188
10	184	194
16	187	197
25	193	203
9	188	198
21	190	200
23	191	201
6	191	201
21	201	211
3	204	214
4	209	219
37	208	234
32	216	226
28	217	227
23	225	235
17	231	241
27	275	286
8	235	245
14	236	246
41	249	259
25	245	255
9	248	258
15	263	273
19	263	276
24	263	273
28	263	273
26	266	276
22	266	276
35	268	278
0	268	284
36	274	284
25	277	287
17	280	290
6	281	291
4	283	293
28	284	294
38	290	300
37	289	299
14	294	304
0	298	308
19	300	310
1	299	309
7	304	314
18	324	334
18	335	345
33	337	347
40	340	350
26	342	352
19	345	359
22	346	356
12	357	367
26	356	366
9	357	367
38	358	373
27	361	371
15	388	398
41	366	380
39	369	379
36	369	379
37	372	397
33	375	385
39	380	390
23	391	401
17	391	401
31	391	401
1	395	405
2	401	411
15	407	421
41	406	416
33	413	423
38	415	429
24	420	437
35	421	431
41	424	434
10	428	438
19	430	440
7	433	443
32	438	448
13	444	454
1	448	458
0	446	456
32	450	460
24	452	462
17	454	464
35	461	471
36	458	468
38	461	471
28	461	471
3	466	476
20	467	477
11	469	479
12	469	479
17	479	489
3	484	494
31	487	497
1	502	512
3	495	505
28	501	511
39	505	515
8	510	520
13	511	521
17	519	529
14	520	530
9	522	532
35	535	545
10	537	547
37	538	551
6	539	549
14	543	553
4	545	555
3	545	555
23	550	560
20	551	561
31	555	565
13	555	565
1	564	574
41	568	578
11	569	579
40	572	585
35	576	586
22	582	592
10	581	591
17	583	593
8	584	594
41	585	600
9	587	603
38	588	598
3	593	603
17	594	607
18	594	604
2	597	607
10	602	612
29	604	614
22	608	618
