4	26	60
28	30	48
16	30	52
8	30	62
11	25	66
17	35	47
0	35	48
26	28	62
32	22	48
27	30	56
33	35	49
23	30	86
12	33	50
22	34	59
7	36	65
2	37	71
6	35	70
3	35	49
21	37	64
24	39	64
38	43	63
36	43	57
18	42	55
31	41	56
35	47	64
0	50	61
10	47	60
40	46	56
25	48	61
33	57	71
29	48	80
41	61	94
16	57	80
21	67	81
26	66	86
7	69	81
15	74	96
18	80	93
19	79	97
7	89	109
26	109	130
23	107	117
31	106	116
33	109	125
6	111	124
4	111	122
28	126	136
23	136	146
23	148	158
25	157	167
10	157	178
24	175	185
25	179	189
10	206	218
3	223	258
12	228	239
23	246	256
25	245	255
7	249	259
14	243	260
6	253	263
22	251	262
29	251	272
18	260	276
27	258	276
33	262	272
14	266	277
17	267	277
7	269	279
23	267	279
6	270	285
18	281	291
19	280	307
23	282	316
3	283	341
28	283	303
27	286	343
35	288	370
7	288	345
14	288	304
9	287	306
10	288	352
34	290	311
17	290	347
30	290	308
16	290	328
33	286	299
5	295	349
18	293	345
29	296	362
8	296	312
39	297	343
4	288	308
24	298	321
33	303	321
41	301	340
36	304	359
9	307	329
6	306	361
40	304	371
14	306	349
12	307	317
26	307	349
37	306	340
21	306	344
30	311	343
19	310	326
22	309	338
28	309	327
8	313	337
4	316	344
1	313	350
11	314	348
25	297	328
2	320	333
0	320	335
13	327	346
38	327	341
23	327	343
31	313	350
24	324	353
32	319	347
15	321	343
25	333	354
20	337	351
0	341	351
16	339	353
41	341	373
34	331	353
28	345	355
15	344	355
3	347	357
31	352	365
10	355	374
27	360	370
26	359	369
0	357	367
22	368	390
5	365	392
0	372	382
33	366	387
9	386	396
0	392	416
15	401	411
10	401	419
34	417	427
35	426	436
29	437	448
8	464	474
40	461	483
41	469	479
0	475	500
11	490	500
26	491	502
41	500	510
33	500	519
19	502	516
0	501	511
22	504	527
0	512	522
29	512	525
18	516	530
41	513	526
11	518	543
19	521	531
24	519	529
28	519	539
17	530	540
0	531	550
34	534	544
22	534	557
40	533	551
33	539	595
21	541	555
23	543	562
2	546	556
5	534	558
7	552	564
19	554	577
18	559	569
2	561	600
29	572	591
24	567	578
6	578	598
8	582	603
24	587	606
17	587	605
31	590	619
40	591	601
9	594	610
23	595	607
28	595	606
29	596	618
15	587	614
5	598	611
3	599	610
4	595	611
39	599	609
0	601	619
34	605	615
20	603	619
8	607	617
33	20	30
35	30	40
14	40	50
9	42	52
9	59	69
13	54	68
28	61	71
12	63	73
18	66	76
1	70	80
6	78	88
2	80	90
28	81	91
12	86	96
24	88	98
13	88	98
27	91	101
17	94	104
18	97	109
38	101	111
29	102	115
9	106	116
28	114	124
14	114	124
41	118	128
38	117	135
3	123	133
32	126	136
19	132	142
22	136	146
38	137	147
2	138	148
17	142	152
39	144	154
28	146	156
2	149	159
5	150	164
34	153	163
26	152	162
0	153	163
31	163	173
19	162	172
34	173	184
22	165	175
30	176	186
23	181	191
33	184	194
13	186	196
40	187	197
5	192	202
22	196	209
35	196	206
9	202	212
0	201	211
4	204	214
14	206	216
8	210	220
38	243	253
4	216	226
30	223	234
29	217	227
11	219	229
20	220	230
36	230	243
33	232	242
22	236	246
19	237	247
30	239	249
15	246	256
2	253	263
24	260	276
26	262	272
32	264	274
4	264	274
20	265	275
38	264	274
37	270	280
2	269	279
5	275	285
31	276	286
24	286	296
15	286	296
38	286	296
36	288	298
15	298	308
13	298	316
38	310	320
34	319	329
9	330	340
8	344	354
19	346	356
14	350	360
16	355	365
7	356	367
27	425	437
28	358	368
15	358	368
24	357	367
17	357	367
37	363	376
1	362	372
14	361	371
29	364	374
11	365	382
21	365	375
25	368	378
30	399	409
7	368	378
4	370	380
13	373	383
3	377	387
10	380	390
39	383	400
21	389	399
19	389	399
1	390	400
17	394	404
26	394	404
31	397	407
13	400	410
1	406	416
32	406	416
5	408	418
2	411	421
39	413	423
30	418	429
32	421	431
3	428	438
2	428	442
17	431	441
30	437	447
9	441	451
3	445	455
40	444	454
11	447	457
4	449	459
17	455	465
19	455	465
36	457	472
1	460	470
26	462	472
4	466	476
34	466	476
15	473	483
36	476	486
9	482	492
37	484	494
12	484	494
3	487	497
18	491	501
16	489	499
40	492	502
14	500	510
1	502	512
17	504	514
40	506	516
9	510	520
27	513	526
20	512	522
34	514	524
10	515	525
40	518	528
21	517	533
25	522	532
6	526	536
4	528	538
1	531	541
39	534	544
31	535	545
36	536	546
13	539	549
26	542	552
4	541	551
37	547	557
18	543	553
8	549	565
13	550	562
16	551	561
0	551	567
20	552	562
36	552	562
11	554	564
6	558	572
41	563	573
28	563	573
23	564	574
22	566	576
15	570	580
5	572	582
36	575	585
10	577	587
37	579	589
35	581	591
1	583	600
37	590	600
10	590	600
30	589	605
14	591	601
25	595	605
41	594	604
35	596	609
13	604	614
10	604	614
