25	27	50
11	22	69
14	27	45
20	26	72
4	22	45
21	25	65
26	36	78
16	26	37
17	30	66
7	28	40
24	31	61
15	30	60
28	26	53
34	25	90
0	30	74
10	36	52
12	30	53
35	33	47
8	32	57
19	33	43
3	38	60
37	34	56
27	30	43
5	33	55
13	34	63
33	36	74
9	41	60
38	39	86
29	41	67
30	43	76
19	47	57
40	46	63
23	45	66
4	47	99
6	53	70
18	53	78
7	50	73
14	53	77
5	61	78
32	60	70
2	64	89
28	62	73
19	61	71
1	64	95
27	63	86
31	65	78
15	72	86
20	74	92
33	77	87
9	76	95
31	79	89
30	78	90
39	70	90
29	80	91
21	85	101
36	88	98
26	85	101
41	88	98
13	88	98
35	85	95
33	89	110
31	91	101
19	94	126
4	102	112
9	102	114
33	111	126
6	115	132
11	118	133
13	128	139
5	144	154
16	151	164
7	190	202
14	215	225
29	212	226
11	222	235
36	237	247
7	238	248
34	238	253
32	253	266
3	242	269
15	243	255
17	245	277
9	245	272
31	246	263
20	259	317
34	255	270
12	256	266
6	258	268
13	256	269
38	260	278
35	260	270
24	261	291
36	263	285
7	257	296
29	257	275
14	268	279
16	270	286
26	272	284
11	276	350
13	275	285
3	278	375
6	276	348
4	277	296
9	280	292
12	281	292
1	275	319
41	280	292
38	284	347
13	286	297
25	286	296
36	286	356
8	290	348
14	290	371
22	289	299
2	288	333
0	295	328
16	294	359
39	279	321
13	298	368
35	295	346
12	295	402
25	299	377
28	302	334
40	296	312
15	278	355
31	302	329
4	299	369
18	300	339
37	290	348
24	305	346
33	304	341
27	302	361
29	297	314
23	305	370
17	306	353
19	285	348
30	297	355
9	308	360
34	302	349
7	310	363
22	309	333
32	311	361
26	316	353
5	319	350
20	318	364
21	319	348
40	313	333
41	325	353
31	330	345
40	335	363
0	334	388
1	333	355
10	338	351
28	341	376
31	351	385
22	357	367
18	358	373
17	358	382
15	361	404
33	375	385
2	364	386
32	366	380
37	371	398
4	374	384
16	373	390
18	377	394
7	379	392
21	387	397
4	388	412
5	388	401
30	381	401
10	391	401
30	402	412
33	403	413
16	414	424
41	414	424
11	417	428
1	414	444
33	415	429
31	427	437
8	433	444
4	439	449
32	439	449
14	439	457
22	456	480
4	456	472
16	468	482
32	468	490
29	471	481
8	469	490
28	488	499
13	489	499
23	484	507
30	486	501
19	492	513
11	494	504
22	494	531
29	495	544
17	495	505
25	499	509
26	499	519
32	506	516
20	509	519
17	509	531
41	510	521
13	519	550
34	515	529
9	490	537
28	519	530
25	521	537
7	520	533
15	523	545
20	530	548
11	533	548
3	544	581
26	540	551
6	535	554
22	546	601
32	545	556
25	542	558
29	553	572
28	549	560
41	549	567
38	545	560
5	551	569
12	553	579
30	557	587
21	559	569
2	554	567
37	559	569
8	564	578
6	556	612
15	564	587
18	568	578
32	570	601
20	569	579
21	570	583
33	579	589
11	576	599
0	571	595
29	578	589
5	581	594
16	569	589
13	578	619
18	580	594
3	584	619
2	570	589
34	584	605
17	578	600
24	582	607
30	594	605
36	596	615
18	596	606
37	596	607
5	601	612
23	600	610
1	582	610
11	601	615
27	597	611
14	600	615
2	606	616
19	599	618
22	606	617
35	21	31
3	24	34
31	29	57
18	37	47
1	37	54
35	49	59
41	54	64
36	58	68
8	68	78
36	72	82
3	74	84
24	80	95
28	80	90
10	83	93
22	86	96
11	84	94
23	85	95
5	90	100
8	91	101
27	93	103
40	96	106
25	99	109
11	102	112
41	105	125
22	105	119
12	105	115
24	105	115
29	106	116
5	108	119
4	113	123
20	113	125
35	112	127
0	121	131
22	121	131
40	125	135
7	128	138
4	128	138
23	128	138
8	131	141
9	165	177
2	130	140
33	133	143
38	136	146
3	136	146
39	138	148
29	139	149
8	148	158
4	151	161
30	162	172
41	169	191
25	171	181
21	173	183
35	183	193
24	175	185
14	179	189
28	180	190
16	182	192
8	207	217
37	191	201
11	191	201
10	194	204
5	196	206
24	196	206
17	198	208
9	199	209
36	202	212
3	202	218
38	202	212
6	202	212
5	215	226
39	203	220
2	207	217
15	219	236
18	256	276
37	215	227
4	215	225
1	217	227
19	217	227
36	221	234
3	219	229
10	219	229
31	230	240
17	222	232
39	223	234
28	224	234
7	226	236
31	271	281
35	230	240
12	230	240
29	231	241
25	232	250
1	234	244
8	235	245
16	239	249
21	241	256
4	245	255
20	246	256
37	247	279
26	248	258
5	247	263
30	249	259
24	250	260
8	255	272
1	255	267
19	257	270
27	259	269
25	261	282
23	262	272
39	262	272
2	263	273
0	266	276
10	272	282
30	273	290
21	274	291
2	276	286
32	278	288
17	278	288
28	278	291
23	282	292
9	293	303
26	298	311
29	324	344
10	325	335
22	336	346
39	338	359
2	340	350
2	351	361
6	351	362
29	351	361
34	351	361
10	354	364
35	351	361
5	354	364
21	356	366
37	357	367
36	359	369
40	367	386
33	364	374
7	365	375
5	368	378
21	369	379
29	370	380
22	370	380
24	372	382
8	375	385
10	374	384
36	374	384
41	375	394
13	377	387
19	381	391
26	387	405
20	390	400
39	389	399
32	394	409
14	396	416
7	400	419
28	399	415
36	403	413
12	403	413
1	403	413
40	404	414
0	406	416
13	411	421
40	415	425
15	419	429
30	420	441
23	423	433
13	424	434
0	426	446
32	428	438
35	429	439
22	431	441
38	437	447
28	433	443
33	433	443
24	435	445
7	436	446
40	437	447
23	438	448
34	438	448
5	440	450
19	444	454
36	444	454
25	444	454
41	445	455
28	445	455
40	450	460
15	450	460
34	451	472
6	450	460
0	452	462
2	453	463
1	455	465
21	456	466
6	461	471
0	463	473
40	465	475
10	466	476
11	465	475
19	468	478
27	467	477
30	470	480
36	471	481
28	472	482
26	479	489
18	482	492
34	483	493
10	491	501
6	495	505
31	495	505
8	495	518
20	498	508
24	499	509
4	499	512
14	500	510
40	507	517
28	508	518
10	509	519
4	514	533
14	515	532
21	516	526
33	516	526
32	517	531
27	516	542
40	518	528
31	519	529
23	524	534
10	523	533
8	528	538
21	530	546
16	530	548
12	530	551
41	532	542
37	531	541
32	532	542
1	534	544
2	536	546
39	538	548
7	537	559
33	538	548
8	540	550
10	542	552
4	544	554
21	547	557
30	545	555
18	547	557
15	548	562
24	550	566
14	553	563
17	551	561
16	557	567
17	562	575
40	564	574
25	565	581
4	568	578
27	575	585
4	579	589
12	581	597
28	580	590
7	588	604
10	592	602
38	592	602
20	595	605
8	599	609
33	597	607
15	597	607
35	599	609
0	599	609
4	608	618
12	601	611
28	601	611
9	606	616
40	606	616
10	606	616
20	608	618
31	607	617
15	609	619
