25	30	75
18	27	100
28	27	66
15	23	56
8	30	105
7	30	60
35	30	84
33	27	56
12	23	92
41	29	50
34	27	44
23	32	94
6	29	91
9	20	94
13	29	39
38	28	65
11	23	76
26	31	83
3	31	41
22	28	66
0	38	63
39	34	48
19	35	45
24	36	113
4	35	93
21	28	85
17	42	75
36	40	57
2	34	82
32	33	64
31	33	91
16	39	96
10	40	53
13	40	57
1	27	96
3	44	65
37	45	65
5	43	103
29	48	63
27	45	63
14	51	72
30	55	75
40	55	72
20	56	76
39	56	73
33	59	107
34	62	87
27	65	75
38	66	82
15	64	78
7	66	78
41	53	94
14	76	89
29	77	99
10	77	95
19	67	108
25	79	94
27	78	138
30	78	100
39	78	97
32	83	94
36	85	97
7	91	139
22	90	111
1	100	119
36	99	112
12	104	116
15	104	117
31	104	120
18	104	122
5	105	117
29	107	117
6	108	118
21	108	118
6	119	140
14	121	134
1	122	139
40	122	132
12	125	135
19	115	135
20	121	133
25	128	139
20	147	188
27	144	158
34	150	174
11	159	169
1	155	171
7	149	175
36	161	171
30	165	175
30	189	199
0	185	199
11	194	207
17	199	210
38	192	211
28	198	225
18	206	225
4	219	279
38	213	233
41	221	231
40	212	238
7	218	233
13	228	244
25	233	263
37	233	243
29	236	266
6	232	248
30	238	285
23	243	253
34	243	253
12	227	253
9	243	268
41	234	260
35	245	373
6	249	259
16	245	289
22	247	268
14	246	256
13	253	288
39	248	258
24	239	273
37	251	394
8	249	265
28	247	277
11	252	379
20	241	263
19	255	397
38	262	283
27	258	268
26	245	287
18	259	368
21	260	352
3	261	354
40	259	285
17	262	289
22	275	362
1	273	347
10	272	289
31	273	359
33	269	362
5	275	294
12	276	294
20	277	289
23	262	308
32	277	368
7	277	303
0	276	290
39	267	361
34	279	368
6	282	368
30	287	297
41	288	371
9	288	370
28	278	372
27	291	376
10	294	338
38	290	379
8	278	367
13	294	390
14	297	345
15	288	379
40	292	391
16	298	378
12	296	349
2	260	368
29	288	390
5	296	341
24	292	412
36	292	375
17	298	406
26	293	366
30	301	354
4	291	360
0	303	378
7	305	359
20	306	379
25	310	376
23	311	370
10	343	369
5	344	409
14	349	364
12	350	363
21	355	371
1	354	381
39	365	398
22	365	383
7	365	400
34	369	392
8	370	394
6	374	386
3	362	405
36	376	390
18	374	398
4	361	393
21	375	396
16	384	414
15	388	402
35	388	411
2	384	403
11	400	451
8	399	409
30	400	410
19	400	410
29	405	416
2	407	417
12	403	426
17	413	423
41	418	436
2	418	437
40	417	430
9	413	427
21	415	427
25	425	435
30	427	437
34	429	451
40	432	445
31	429	449
12	435	445
16	435	445
19	431	459
14	400	445
2	440	450
23	439	449
6	444	454
