29	28	59
22	31	64
33	37	50
0	29	77
7	32	53
4	35	64
24	32	64
15	36	80
11	35	47
10	30	46
32	33	56
41	35	56
17	34	74
2	36	46
6	42	52
36	38	65
13	39	87
37	36	46
3	37	59
20	39	77
26	44	65
31	40	53
19	44	55
40	43	56
39	42	53
16	47	67
14	47	76
12	49	68
38	51	65
30	51	61
34	48	58
8	53	80
11	48	64
9	57	84
6	54	76
31	61	88
33	63	98
3	67	90
30	68	93
0	83	93
17	91	117
9	107	117
36	131	152
11	134	150
15	142	160
22	146	156
6	163	190
22	165	181
27	150	181
1	169	188
23	182	192
1	190	201
9	192	211
31	210	227
9	228	246
5	247	285
33	247	257
0	252	262
26	251	267
18	254	264
6	262	296
9	264	275
0	265	328
16	265	275
40	259	278
10	270	288
20	272	282
16	276	289
32	272	284
25	271	287
9	277	287
4	277	336
24	275	285
17	277	292
27	283	293
40	281	305
1	283	324
34	286	320
38	286	299
12	290	325
29	289	299
20	287	300
16	292	340
39	291	341
25	295	309
18	296	316
27	294	307
30	297	324
9	297	307
17	297	307
5	296	307
31	298	367
6	301	342
28	301	356
17	310	331
20	304	336
5	308	328
7	310	331
9	308	352
22	305	338
40	310	324
35	307	349
24	306	353
8	306	373
32	308	322
41	311	344
37	310	329
19	310	349
2	310	335
15	310	323
10	314	327
29	307	350
27	311	331
36	316	360
33	319	343
25	318	335
38	319	362
3	321	355
34	321	335
21	321	334
13	326	346
23	328	350
1	330	366
40	331	351
5	331	341
11	334	349
0	334	356
37	333	347
18	339	354
4	337	347
16	344	359
5	342	356
17	333	351
30	330	356
20	350	365
4	352	372
16	360	370
9	362	381
32	345	384
35	362	379
21	365	379
24	374	385
33	383	393
11	387	397
17	390	400
38	397	421
33	418	447
6	421	437
29	429	439
11	445	457
32	451	461
24	453	463
8	454	464
11	458	468
26	460	470
37	459	469
39	461	471
32	475	485
30	476	486
26	475	485
11	475	488
39	478	488
39	491	514
26	493	503
35	490	504
13	494	504
17	501	532
14	506	534
11	516	543
41	513	532
12	512	531
9	506	526
8	506	526
35	519	550
39	518	532
26	514	539
21	520	530
27	519	530
8	529	539
9	527	560
41	537	547
19	537	601
29	534	545
18	538	548
7	539	557
6	538	583
17	547	557
40	548	580
38	548	558
14	550	566
24	554	579
8	554	575
18	555	565
12	554	567
22	556	566
5	556	566
26	561	571
30	565	575
38	567	614
18	568	618
32	569	580
2	570	594
23	574	601
16	572	582
1	575	596
30	576	598
35	581	591
41	577	594
16	589	615
24	584	617
8	582	593
12	590	601
10	594	619
9	594	612
15	592	602
14	592	608
21	592	602
11	598	619
17	601	618
31	598	615
2	607	619
37	608	618
15	609	619
12	29	39
34	34	44
9	31	41
1	35	45
30	36	46
5	40	50
21	46	56
18	51	61
32	58	68
23	63	73
38	66	76
37	65	75
16	70	80
21	81	91
26	83	93
2	86	97
5	96	106
40	111	121
22	98	108
30	101	111
19	101	111
7	101	111
37	105	115
27	107	117
2	107	117
22	109	126
23	110	120
41	116	126
5	120	130
33	125	135
26	127	137
25	129	139
18	135	148
9	136	146
37	138	148
20	137	147
6	148	158
40	142	152
21	143	155
31	144	154
16	144	154
13	147	161
38	146	156
20	151	161
0	160	172
9	156	166
10	161	171
16	169	179
41	171	182
32	172	182
4	172	182
15	176	199
14	178	188
24	181	191
37	183	193
4	183	193
19	185	203
39	187	197
18	204	215
32	193	213
10	193	203
4	196	206
2	197	207
27	202	212
37	203	213
38	235	246
5	205	215
20	207	217
26	217	227
4	212	222
8	217	227
12	218	228
39	231	241
18	226	237
25	237	255
2	228	238
33	229	239
29	234	246
27	241	255
8	247	257
32	250	260
19	250	260
23	253	269
17	255	265
28	261	271
33	268	278
18	268	278
23	271	281
14	272	282
26	272	282
3	275	289
41	277	287
21	278	288
8	285	295
33	288	298
10	289	299
13	296	306
23	300	310
33	304	314
14	304	314
13	310	320
11	319	329
26	327	337
32	329	339
10	332	342
18	357	370
14	337	347
22	343	353
15	342	352
26	341	351
34	343	353
6	345	355
10	345	365
37	351	362
41	346	356
27	346	356
14	352	362
40	355	365
32	495	518
41	359	369
29	360	375
2	360	370
27	360	370
13	362	372
3	365	375
0	365	378
19	365	375
20	367	377
12	372	382
34	373	383
8	387	397
24	390	400
22	390	400
41	397	407
23	399	409
0	399	409
6	400	410
13	404	414
24	404	414
3	411	431
37	411	421
30	414	428
9	417	427
27	426	436
38	432	452
16	432	442
40	452	465
14	433	443
3	439	449
7	445	455
29	453	463
35	456	466
3	457	467
28	463	473
31	463	473
19	468	478
3	469	479
6	470	480
31	475	490
1	486	500
15	480	490
8	485	495
0	496	506
4	497	507
19	501	511
35	505	515
25	506	516
29	511	521
22	514	524
23	516	526
24	518	528
30	519	529
31	523	533
13	530	540
20	531	541
37	533	543
1	537	547
26	542	552
0	545	555
36	547	557
3	549	559
30	550	560
4	552	570
13	558	575
41	559	576
17	560	570
35	562	572
22	569	582
14	569	586
5	571	581
11	572	582
28	576	586
0	577	587
31	580	590
26	584	594
27	583	593
5	589	599
0	590	600
26	597	607
5	600	610
7	604	619
21	606	616
