26	28	38
6	39	49
11	47	57
15	33	46
22	40	50
21	36	46
36	37	47
40	40	50
28	38	48
32	49	59
19	48	58
2	45	55
13	44	54
14	65	84
31	45	60
23	45	55
30	46	56
8	48	58
0	48	63
16	49	59
22	52	63
18	53	63
9	55	69
36	56	66
7	62	72
39	56	66
33	57	67
38	58	68
25	58	68
1	72	88
32	66	76
23	67	77
37	67	86
33	68	78
11	67	77
38	70	80
34	72	92
40	75	85
11	78	91
9	77	87
8	81	101
21	81	92
39	84	94
17	88	98
31	90	100
30	90	106
8	106	116
17	99	109
4	104	114
37	104	119
38	105	115
10	106	116
34	112	133
36	107	118
9	112	128
16	116	127
5	118	128
39	119	129
27	122	132
33	122	132
31	121	131
8	125	135
38	125	135
29	127	137
28	127	137
15	131	149
34	134	144
20	135	145
9	139	149
13	142	152
40	145	155
41	145	155
15	151	171
4	152	162
21	154	164
6	155	173
17	157	167
2	161	172
3	163	173
19	168	178
34	168	178
24	171	181
32	173	190
14	173	183
1	174	184
8	208	218
20	178	188
11	181	191
1	185	199
5	187	197
34	189	199
30	190	200
14	194	204
33	196	206
26	196	207
19	196	206
6	199	209
7	199	209
10	206	216
5	209	219
11	212	222
39	216	226
24	216	226
6	217	227
41	225	235
5	226	236
1	228	238
28	229	239
35	235	245
3	236	246
28	267	277
26	239	259
23	240	250
41	302	329
7	244	254
8	245	255
4	263	275
1	249	259
16	251	261
19	251	265
39	253	263
38	256	266
2	259	269
12	261	281
34	265	275
16	265	275
41	267	277
21	266	287
8	268	287
31	269	284
17	270	280
25	271	281
11	277	288
19	272	291
0	271	281
22	274	284
4	278	288
5	280	299
39	283	294
35	280	290
16	280	290
2	283	293
14	287	297
9	288	298
36	288	298
38	288	298
32	290	300
20	290	300
30	318	336
24	308	323
3	295	305
11	305	319
14	298	308
30	299	309
16	300	345
2	301	311
7	301	317
19	323	333
36	302	312
17	303	313
25	330	340
10	303	323
19	303	313
21	306	354
35	310	324
39	315	326
34	309	319
6	310	355
0	317	329
18	317	329
26	312	322
36	314	334
23	313	345
29	320	358
28	312	350
3	313	323
32	316	333
40	314	329
31	316	326
9	316	365
8	317	343
1	319	335
2	320	340
31	329	341
15	321	331
6	370	380
27	325	359
26	323	345
18	331	345
17	331	351
3	326	336
24	325	340
41	330	342
32	335	360
22	325	358
37	327	340
12	328	338
11	330	352
15	336	346
0	333	357
7	333	343
40	333	343
14	335	345
24	343	360
20	339	355
1	337	347
38	338	348
10	339	349
33	339	349
40	344	368
34	342	355
2	341	351
4	341	351
35	341	351
12	342	352
39	344	354
41	345	355
31	345	355
25	345	365
15	355	369
18	347	357
19	346	358
26	349	366
13	351	361
37	351	361
17	354	375
14	353	363
33	355	365
1	356	371
3	356	367
28	357	367
30	359	369
34	365	375
37	363	373
0	364	374
27	366	377
24	366	376
16	367	377
28	369	379
10	480	495
11	373	383
38	373	383
22	375	385
8	377	387
25	376	386
24	380	390
35	381	391
7	382	392
12	386	398
16	396	406
10	389	401
39	394	404
30	389	399
19	391	401
23	393	403
31	394	404
13	396	406
40	403	413
17	407	417
3	411	421
15	421	431
4	415	425
6	417	427
22	419	429
32	420	430
28	420	430
34	426	438
10	422	432
39	423	433
24	424	434
40	425	435
19	425	435
35	430	440
41	431	441
38	437	447
22	441	451
17	447	460
18	446	456
14	446	456
8	446	456
24	449	459
2	449	459
8	459	469
36	461	479
23	490	500
34	465	475
0	470	480
6	471	490
3	472	482
17	475	485
40	475	485
4	477	487
35	482	492
12	485	495
40	491	501
20	491	506
27	492	502
0	492	502
26	493	503
6	499	509
31	503	513
14	507	517
18	510	522
29	509	519
0	512	522
39	573	585
26	515	525
24	514	524
4	517	527
40	518	528
22	518	528
35	519	529
16	522	549
41	534	544
4	528	539
10	530	540
6	531	541
13	531	541
28	534	544
18	535	545
12	535	545
29	539	551
31	539	549
21	546	556
23	543	553
33	545	555
27	543	553
6	546	556
19	548	558
20	547	557
15	548	558
4	548	558
18	552	564
28	553	563
33	558	575
27	606	619
10	558	568
37	559	569
29	560	573
2	562	572
32	561	571
31	563	576
1	564	574
40	565	575
19	568	578
34	569	579
23	575	585
35	573	590
31	577	593
3	577	587
2	579	589
25	580	590
5	582	592
0	581	591
40	585	595
22	594	604
12	587	605
9	588	598
8	595	612
6	591	606
41	591	601
0	596	606
33	597	607
25	596	606
30	601	611
3	606	616
37	602	618
19	602	612
21	607	617
34	609	619
33	608	618
