25	27	55
5	28	50
36	25	42
39	27	50
8	31	73
22	32	58
19	29	87
15	29	48
3	31	62
30	26	55
17	32	42
26	34	44
32	36	48
18	36	55
13	35	56
35	36	82
27	35	50
29	31	58
40	39	63
24	40	50
34	40	68
10	35	48
2	42	65
1	41	85
7	38	66
28	40	65
12	45	72
41	44	64
20	46	64
38	46	59
16	48	112
32	49	59
6	49	60
0	48	63
14	48	76
21	52	91
33	55	82
25	56	68
10	61	73
31	63	73
37	65	90
39	65	75
29	62	86
7	69	83
2	75	87
22	81	101
38	82	92
15	79	90
1	86	96
2	100	110
36	104	114
37	106	117
35	105	117
11	101	116
30	108	118
36	115	130
29	144	154
30	146	160
41	153	163
20	162	172
41	176	186
20	177	187
28	190	208
39	240	259
21	239	266
32	245	257
25	244	254
40	247	264
38	248	258
34	248	258
16	235	257
17	253	268
13	252	275
26	260	279
20	263	273
25	263	273
4	258	281
12	265	284
38	265	360
11	255	275
31	266	292
23	263	279
34	266	290
21	271	284
9	270	285
27	272	295
20	275	327
35	282	334
24	283	298
11	285	364
21	285	295
4	291	347
9	291	358
2	290	307
5	292	364
26	292	303
34	291	356
15	294	336
16	293	303
12	296	335
25	295	316
28	296	327
6	296	314
30	302	338
18	303	318
31	303	343
21	299	345
0	295	370
10	298	342
7	300	333
37	304	332
32	302	333
36	306	342
1	307	364
19	308	318
27	307	354
17	310	321
2	310	322
3	309	326
26	307	337
24	305	348
16	309	348
33	306	373
40	314	350
29	307	332
23	318	349
39	314	349
17	325	339
41	325	339
13	316	336
8	324	340
25	322	340
14	328	357
35	335	358
41	341	359
17	343	358
26	344	362
25	346	356
3	345	368
21	353	369
32	348	360
4	355	365
38	361	378
29	362	372
2	360	373
1	366	376
25	371	381
7	366	386
11	377	387
26	375	389
1	381	397
2	383	393
4	385	398
11	398	408
24	399	410
26	406	416
18	409	419
26	424	434
0	436	446
28	439	450
37	457	467
38	461	474
18	459	471
37	470	482
26	480	495
31	482	492
29	487	498
10	489	500
39	496	509
38	493	503
32	492	507
6	492	503
15	495	506
35	497	514
41	500	517
4	496	508
29	503	513
28	504	521
11	504	516
3	509	527
4	510	522
39	512	522
12	514	525
18	516	545
35	522	532
0	517	556
17	519	529
36	520	538
2	521	531
32	515	539
22	519	550
13	524	536
21	531	551
23	529	541
35	535	559
3	530	543
2	540	568
13	539	549
15	540	550
32	540	550
11	538	548
34	541	552
15	551	561
7	558	612
28	559	572
38	564	578
0	559	569
8	559	575
3	566	595
24	565	576
13	568	584
11	561	578
9	573	603
6	576	610
0	571	599
29	588	611
16	587	608
5	585	595
35	587	617
2	588	607
18	588	598
34	587	601
4	588	598
0	602	615
22	592	610
24	600	610
26	601	619
34	604	615
19	604	617
39	608	618
11	26	36
31	33	43
4	34	58
36	44	54
23	62	72
36	76	89
9	76	86
30	79	89
11	81	91
20	82	92
19	88	98
30	92	102
4	97	107
5	97	107
26	99	109
19	105	115
28	110	120
24	111	121
4	115	129
11	121	131
3	119	129
8	121	131
16	125	135
31	126	137
37	128	138
26	130	140
18	131	141
8	133	143
21	135	146
6	137	147
28	140	150
35	142	161
17	144	154
34	146	156
12	146	156
37	148	165
8	150	160
36	152	162
4	154	164
9	158	168
24	159	169
10	163	173
30	166	176
29	170	180
12	176	186
36	178	188
21	181	191
37	182	192
4	186	196
27	191	201
24	191	201
41	194	204
30	196	206
23	201	211
31	200	210
22	203	213
13	204	214
39	208	218
33	217	229
28	212	222
35	215	225
14	263	275
3	218	228
15	228	238
11	221	231
20	222	232
1	225	235
19	234	244
37	228	238
28	228	243
31	235	245
33	239	249
35	242	252
10	241	251
15	249	269
6	251	261
29	253	263
35	255	265
17	270	284
22	257	267
30	260	270
18	262	272
40	267	277
7	273	283
3	274	284
25	276	286
40	279	289
0	278	288
19	280	290
10	282	292
41	286	299
17	292	302
23	295	305
13	296	306
22	313	323
39	355	370
6	319	329
20	329	339
19	333	343
22	335	354
2	336	346
18	341	354
15	342	362
30	342	352
7	349	359
6	350	361
8	353	363
28	352	362
27	357	367
13	359	369
17	359	369
19	360	370
24	362	372
41	363	373
40	367	377
10	367	377
9	368	378
27	373	383
22	377	387
39	378	388
36	378	388
34	380	390
0	380	390
5	381	391
3	390	400
37	391	401
2	394	404
10	394	404
13	406	416
27	397	407
30	402	412
9	407	417
18	420	437
17	410	420
19	416	427
33	415	426
31	420	433
40	419	429
2	421	431
21	428	444
41	430	440
38	438	448
41	441	451
20	447	457
25	448	458
32	553	563
12	451	461
3	454	464
27	457	467
6	459	469
20	462	472
5	471	481
16	471	481
39	472	482
32	472	482
4	475	485
17	478	488
11	482	492
40	484	494
14	488	498
30	488	498
7	492	502
12	494	504
40	500	510
6	511	521
15	563	575
25	516	526
30	520	530
34	520	530
31	521	539
24	522	532
14	522	532
8	523	533
27	525	535
16	529	539
9	530	540
25	534	544
38	535	545
28	535	545
26	536	546
19	536	546
28	575	586
6	547	558
3	547	557
37	548	558
5	552	562
30	552	569
25	556	566
13	557	567
27	557	567
34	565	576
21	568	585
12	568	578
36	572	582
15	576	586
37	578	613
8	580	590
25	579	589
39	583	593
14	589	599
5	598	608
10	603	613
