35	54	67
2	23	31
10	26	34
27	29	37
30	30	38
5	33	42
34	34	51
33	34	42
0	37	51
9	40	57
17	38	46
36	50	58
4	41	49
10	50	58
3	49	57
25	44	52
6	46	56
19	49	57
31	49	62
5	52	60
17	57	65
32	59	70
14	59	67
37	60	68
31	65	73
4	63	73
8	66	74
20	67	75
3	68	76
17	72	80
37	72	82
27	72	80
28	76	84
39	76	84
40	80	88
16	79	89
10	80	88
9	122	132
36	82	90
14	84	92
31	87	95
29	88	96
15	88	96
21	93	101
11	92	108
2	95	103
34	101	109
26	105	113
5	106	114
19	113	121
20	111	119
40	117	125
17	125	133
21	125	134
16	125	133
1	125	133
15	128	136
19	128	136
12	130	140
22	131	139
28	131	139
35	136	161
25	135	152
21	137	145
38	137	145
29	142	150
33	151	159
8	154	162
13	156	164
29	156	164
9	157	165
37	160	168
2	161	169
32	161	169
28	163	171
39	167	175
22	168	176
23	173	181
40	172	184
30	176	184
19	178	194
12	179	187
14	181	189
37	181	189
31	185	193
0	191	199
35	191	199
21	194	202
20	194	202
37	200	208
23	200	208
31	201	209
22	204	212
24	206	214
10	208	216
40	211	219
28	211	219
20	219	229
38	219	227
14	221	229
0	221	229
27	224	232
29	225	233
19	232	242
32	230	238
33	323	331
37	237	245
1	237	245
5	239	247
23	246	254
12	245	253
41	256	264
18	252	262
6	254	262
24	256	264
16	257	265
30	262	270
14	265	273
1	268	285
25	267	275
15	268	276
30	329	359
0	270	278
39	271	279
27	273	282
12	274	282
24	276	284
22	277	285
13	279	287
5	279	287
0	303	311
36	284	293
10	288	296
15	289	297
20	290	298
16	290	298
31	290	308
12	292	300
4	292	301
27	293	337
8	301	316
35	295	303
5	295	303
24	299	307
18	298	309
9	301	309
30	302	310
3	304	336
23	303	318
34	303	313
22	302	310
16	302	320
21	307	315
6	307	321
20	310	334
32	310	325
13	311	319
37	311	319
2	311	319
15	312	327
31	312	330
40	311	319
1	312	320
11	314	348
31	333	353
29	315	346
17	316	324
12	316	331
41	315	323
26	317	325
2	323	334
0	319	336
9	320	359
37	342	352
10	355	364
22	321	329
34	320	334
24	322	350
18	328	345
6	327	357
37	325	333
14	326	350
40	326	348
1	331	339
28	329	337
39	328	336
21	329	347
25	329	337
17	330	353
41	332	350
13	333	341
7	333	341
12	334	342
33	341	352
34	338	350
20	339	348
23	339	347
3	340	356
1	342	361
0	342	352
2	343	351
13	344	352
38	344	356
7	348	367
5	347	356
35	348	356
18	348	358
17	357	365
19	349	357
11	351	368
23	352	360
34	353	361
4	355	363
22	356	364
27	356	364
25	356	368
41	358	366
5	360	368
20	360	368
18	361	369
2	362	370
19	362	370
20	389	397
39	372	381
6	365	378
15	367	379
14	367	375
38	369	378
0	370	378
41	374	382
17	374	382
22	376	384
24	375	383
23	380	388
32	380	388
19	383	391
26	388	399
10	386	394
35	390	398
2	394	402
41	397	405
36	398	406
9	400	408
17	402	410
25	402	410
40	404	418
35	412	422
1	415	423
19	414	422
17	416	424
14	417	425
22	421	429
21	420	428
2	425	433
4	426	434
30	426	434
25	431	439
13	431	446
10	468	491
38	435	443
18	437	445
7	437	445
41	438	446
24	442	450
19	443	451
16	528	538
22	446	454
40	451	459
36	453	461
8	452	460
0	455	466
33	458	466
13	458	466
22	461	469
15	463	471
38	476	489
7	470	478
32	473	481
24	478	491
41	479	493
40	482	490
6	488	496
27	491	499
7	491	499
23	495	503
30	495	503
22	495	503
2	502	510
33	510	518
5	509	517
20	513	531
12	512	522
37	514	522
8	514	522
24	517	525
4	517	525
0	517	525
26	516	524
2	516	524
40	518	531
1	518	526
6	519	527
22	520	528
41	523	533
9	526	534
8	525	533
39	527	535
19	528	536
36	529	547
29	531	539
34	531	539
27	532	540
31	534	543
2	533	541
12	535	543
1	535	543
20	535	543
17	537	549
35	539	547
37	541	549
3	542	556
7	546	554
18	546	554
25	549	557
4	552	560
21	552	565
10	559	574
5	555	563
19	557	565
30	556	564
3	559	567
32	559	569
41	560	568
2	562	570
16	563	571
3	588	612
26	568	586
19	568	576
21	568	576
14	570	578
11	569	577
23	571	579
37	572	580
5	572	580
35	574	582
33	574	582
10	580	588
6	579	587
12	580	588
15	587	603
22	582	595
17	582	590
1	583	591
20	587	595
40	590	598
6	590	598
33	591	599
41	592	600
14	592	600
30	594	602
25	594	604
12	599	608
0	599	607
23	603	611
37	606	614
30	605	613
18	607	615
