5	32	61
38	82	99
6	27	49
12	41	56
19	64	89
25	22	36
14	26	42
10	43	57
11	31	47
20	27	41
22	29	43
22	46	60
7	30	56
40	31	45
19	31	45
13	31	49
31	47	71
24	32	46
37	33	48
25	33	49
41	34	48
35	34	60
8	65	80
21	35	58
4	36	54
30	39	53
2	40	54
24	43	57
15	44	58
1	45	62
28	45	81
0	49	64
27	47	65
16	47	61
14	52	76
40	49	63
20	49	63
33	51	71
39	52	66
30	53	67
4	54	68
10	70	91
3	58	81
37	59	73
23	59	73
34	61	77
41	60	91
40	62	76
5	64	91
18	67	81
12	67	81
21	67	81
27	68	82
13	68	98
9	68	82
22	68	87
11	70	84
29	73	87
7	73	87
37	75	89
4	74	88
16	76	90
32	77	91
1	78	92
15	79	93
6	80	94
20	82	96
36	85	101
3	85	99
19	86	106
7	87	104
31	89	103
35	90	108
34	92	106
33	93	107
41	91	105
12	94	108
5	94	108
4	96	110
32	95	118
30	95	122
13	97	111
1	99	113
29	99	113
28	103	117
14	102	116
36	106	120
0	113	127
35	107	121
31	108	125
39	108	122
26	110	124
27	114	128
3	114	130
30	119	133
22	123	142
39	121	135
13	120	139
40	121	135
17	123	137
25	123	137
33	122	136
19	126	140
21	127	144
32	130	149
15	132	146
4	133	154
33	135	156
34	136	150
39	136	150
3	154	177
2	146	160
9	147	161
40	149	163
27	149	163
30	151	165
7	153	167
33	157	171
11	158	172
36	160	174
23	160	174
34	162	176
26	166	180
15	169	183
14	170	184
17	174	188
0	176	190
18	181	195
27	187	201
41	182	196
14	186	209
23	187	201
36	188	202
25	189	203
38	194	208
6	194	213
2	196	210
17	332	365
17	198	212
24	253	277
18	202	216
20	204	219
22	206	220
38	206	220
1	208	225
0	206	220
11	211	225
10	211	225
19	215	229
33	214	228
25	217	231
30	218	241
19	250	266
22	220	234
21	221	235
18	220	234
34	221	235
24	222	236
10	222	236
8	223	237
29	223	237
19	226	240
9	284	356
41	231	255
3	255	272
12	242	274
8	234	248
38	235	249
22	235	249
25	237	260
36	238	252
11	246	265
32	238	252
20	240	254
27	243	263
16	244	261
14	246	289
4	252	268
10	248	262
1	250	264
18	250	276
17	250	265
6	251	265
4	271	294
29	263	289
39	252	266
40	256	270
5	255	269
13	260	280
22	273	288
22	261	275
33	264	278
16	263	277
6	264	278
15	280	305
5	266	284
10	266	284
23	267	281
37	268	282
40	269	283
35	270	284
36	280	302
26	275	289
3	275	307
35	322	367
23	279	293
17	277	314
30	277	291
20	280	308
21	279	293
5	286	317
32	280	294
18	284	298
2	281	302
0	282	301
7	282	296
13	281	295
11	283	297
12	283	322
28	285	299
24	286	300
22	285	299
29	288	312
22	313	354
31	288	303
33	290	304
30	309	329
8	290	304
25	301	315
6	292	314
32	294	311
23	294	308
26	296	317
37	297	335
11	297	311
21	297	311
19	296	310
10	298	312
18	302	328
38	297	311
6	312	333
16	301	358
40	302	351
15	302	316
36	302	316
3	305	319
8	305	319
13	305	333
23	306	320
24	306	320
39	313	327
20	310	340
4	307	339
1	307	321
10	309	327
14	307	339
0	308	328
2	309	323
32	308	334
3	316	357
27	313	331
19	311	361
28	313	327
13	361	383
7	314	340
3	355	384
25	315	334
29	315	329
31	320	336
11	316	330
38	318	338
41	325	362
5	317	348
34	319	368
15	318	352
10	324	338
33	321	350
1	322	337
0	326	352
12	323	337
23	324	342
2	323	337
8	323	362
37	386	410
21	323	342
26	326	377
24	328	350
30	328	360
27	329	345
36	331	360
6	330	354
11	332	350
37	332	346
31	333	367
28	332	346
38	335	349
32	336	354
12	334	348
10	340	355
1	337	354
4	336	363
2	337	360
7	337	358
39	336	350
20	337	351
14	338	363
21	339	353
18	340	375
29	343	357
25	345	360
27	377	391
12	345	390
23	346	360
39	348	362
28	349	363
33	349	369
0	349	363
37	348	362
21	357	371
32	351	365
5	353	367
11	352	371
20	354	371
10	354	368
38	356	370
30	357	371
1	356	370
27	359	379
41	360	382
23	369	401
19	361	375
28	365	383
4	365	379
24	364	378
38	369	398
2	365	385
7	366	380
9	375	389
40	371	385
31	372	389
0	373	387
32	377	391
14	378	399
21	377	391
35	418	432
33	383	397
22	382	396
30	385	399
31	391	405
18	393	413
40	397	411
32	397	421
22	401	415
0	401	415
39	406	420
30	409	423
20	409	425
36	412	426
11	412	426
10	419	433
13	419	433
27	459	486
8	422	436
41	422	436
34	422	436
39	421	435
9	424	443
3	424	461
28	425	449
30	425	447
24	429	443
22	430	444
25	429	443
26	430	444
32	434	448
12	441	455
0	437	451
11	437	451
4	437	451
13	437	451
9	444	458
15	440	454
41	439	453
1	443	457
34	450	468
26	453	467
4	454	468
39	454	486
33	460	474
22	457	475
40	457	471
10	463	477
17	466	480
16	468	482
31	472	486
30	480	502
7	475	489
13	476	490
34	476	490
9	477	491
2	477	497
15	476	490
19	481	495
16	484	498
22	484	498
14	486	507
13	489	503
38	492	506
3	491	505
31	499	513
19	498	524
13	503	522
22	497	511
39	498	512
5	499	513
30	501	515
35	502	516
12	501	515
26	504	527
32	507	528
8	506	520
24	508	529
41	508	522
16	509	530
39	511	525
23	513	537
29	514	528
22	516	530
1	516	533
22	533	547
37	517	531
6	518	532
38	520	534
21	521	542
8	521	547
27	523	544
17	523	537
3	527	557
36	526	540
6	529	543
12	529	543
7	571	585
28	531	547
32	530	556
31	533	547
19	532	546
35	532	546
18	534	548
24	536	550
5	535	549
36	537	551
17	538	552
7	538	562
33	549	569
13	537	551
0	538	552
1	540	554
28	553	567
22	548	562
14	542	563
37	543	557
11	544	562
34	546	567
40	547	570
6	546	560
12	550	569
5	550	573
9	551	565
2	552	570
38	553	567
32	553	578
19	552	579
20	554	573
39	554	579
3	554	568
31	558	572
24	556	570
41	559	573
0	558	572
25	561	579
15	560	574
29	560	574
8	562	587
37	562	576
21	563	577
22	564	578
18	567	581
16	570	586
13	566	580
35	566	580
17	569	583
26	568	599
3	568	582
12	570	584
29	573	587
34	573	598
38	573	587
10	574	588
37	574	588
5	581	605
31	586	601
4	582	596
24	583	597
39	583	597
40	585	602
33	585	604
37	585	599
1	588	602
23	588	602
36	587	602
3	587	601
28	595	618
10	591	609
19	593	607
26	596	613
8	596	621
37	597	611
20	597	611
32	605	619
38	599	622
0	600	622
22	600	614
14	601	620
33	601	615
12	605	622
41	604	618
5	605	619
15	604	618
21	607	621
25	607	621
23	607	621
10	609	623
39	608	622
19	609	623
