25	31	43
15	33	60
13	21	33
20	42	60
12	24	36
5	25	44
6	26	38
3	27	39
36	28	58
33	30	42
20	31	43
40	31	59
34	31	53
22	32	44
9	32	45
37	32	74
32	33	45
1	34	47
18	34	53
17	36	50
30	35	61
16	36	68
12	36	48
13	37	53
31	38	50
4	53	99
28	38	65
7	39	73
26	42	65
21	40	52
11	40	55
0	40	61
8	42	55
3	54	74
6	41	59
1	56	68
39	43	55
35	43	55
22	44	103
14	44	56
25	45	57
21	51	69
5	45	78
12	48	60
35	55	75
34	52	64
2	48	80
31	49	61
9	51	67
11	54	66
13	52	64
27	55	68
23	57	82
36	58	78
39	59	72
25	59	71
15	59	97
24	61	78
30	60	72
31	60	72
8	61	78
32	65	85
26	72	109
6	66	83
41	66	88
11	66	78
27	68	94
40	68	88
17	69	83
28	69	81
39	72	84
38	81	96
31	74	105
5	77	119
13	77	101
36	77	95
33	79	98
4	108	124
25	80	102
34	79	91
3	81	99
16	82	114
7	83	95
18	83	95
1	84	96
29	84	101
12	86	120
19	85	99
0	87	99
10	88	105
6	89	101
28	89	101
2	92	104
23	92	117
41	99	115
14	94	106
21	96	108
24	104	116
32	97	121
34	97	109
8	99	111
33	99	111
36	101	113
18	102	130
22	106	123
34	108	120
14	109	121
20	105	117
13	105	129
9	106	118
28	107	119
38	113	125
35	111	123
2	110	122
1	112	124
10	113	142
7	113	125
27	112	138
21	114	126
17	114	128
26	113	125
0	114	136
30	116	128
25	114	133
19	115	128
28	118	130
3	119	131
23	119	131
16	120	132
5	122	138
41	123	135
39	123	135
35	129	141
37	127	139
20	127	147
22	128	140
15	129	149
14	130	142
32	129	141
18	130	142
34	134	146
38	134	159
39	135	147
11	135	147
25	136	148
0	137	154
30	138	153
22	149	164
3	140	152
7	140	152
19	139	151
35	140	152
20	159	171
12	139	163
16	141	153
6	143	165
32	143	162
23	145	160
27	145	157
37	148	160
25	150	174
21	151	163
36	151	163
10	151	168
40	153	165
3	190	204
5	153	171
30	155	170
34	158	170
31	160	177
23	161	173
4	161	176
24	161	174
13	162	174
21	164	176
39	165	177
7	164	176
33	164	176
38	167	179
22	167	189
17	168	188
23	175	187
29	170	182
18	168	180
6	175	190
37	170	191
8	171	183
19	172	196
14	174	186
1	178	191
13	181	197
24	175	187
33	178	190
11	179	191
17	189	205
39	181	201
40	182	194
30	184	196
15	186	198
16	187	199
8	188	202
27	188	200
23	189	201
10	191	203
38	195	208
15	197	209
36	194	213
28	194	206
21	195	222
41	195	207
37	197	209
27	203	215
32	199	222
35	198	210
0	201	214
1	202	214
19	205	219
5	211	223
20	205	217
34	206	218
28	206	224
23	210	222
25	212	226
40	209	221
35	209	221
11	210	222
39	212	224
9	212	225
27	215	227
41	219	231
1	220	232
18	218	230
38	218	230
0	220	232
39	226	240
7	223	235
9	229	253
21	223	235
29	224	236
33	232	244
2	225	237
10	227	246
12	231	243
30	229	249
37	231	243
18	282	296
5	233	266
36	234	246
4	236	255
34	236	248
19	236	248
11	237	252
28	238	250
25	238	250
20	262	355
23	239	251
31	240	252
39	242	254
14	242	254
40	245	280
2	242	254
29	251	282
6	243	260
41	247	278
13	247	259
33	247	259
38	247	259
30	251	264
39	284	360
34	247	259
3	249	263
26	249	261
18	249	261
22	258	270
38	263	280
21	252	273
2	255	276
25	256	268
14	256	273
32	256	268
8	257	269
28	258	286
37	258	270
6	260	287
26	260	272
31	262	274
0	262	274
18	261	277
1	261	273
11	261	273
35	262	366
19	263	275
4	265	315
32	270	284
0	279	298
33	269	288
30	269	305
39	270	283
37	271	294
1	275	287
2	276	310
22	270	282
19	291	362
16	271	283
18	310	377
26	274	289
3	274	286
41	291	321
10	276	288
21	277	289
15	283	305
17	276	372
25	276	288
27	287	309
19	279	291
9	279	295
23	281	293
11	281	346
29	307	357
8	282	294
38	283	314
5	281	293
33	287	303
26	289	301
12	309	372
40	284	300
32	289	346
13	300	356
25	287	305
3	286	298
22	286	308
13	288	300
14	287	299
27	311	375
7	290	315
28	292	304
23	292	319
37	295	366
23	322	358
1	308	370
26	304	367
2	309	367
10	296	370
31	296	346
9	296	311
6	299	360
30	306	354
34	296	308
36	297	309
3	299	311
40	300	370
8	301	314
0	301	313
21	302	385
5	308	386
24	303	316
34	311	323
22	307	382
28	305	370
16	305	369
25	305	373
33	304	362
15	307	362
8	313	342
7	314	370
36	309	354
3	310	372
14	311	340
4	318	351
38	313	350
24	316	365
9	317	350
0	319	354
41	320	367
34	323	340
39	383	412
8	349	386
14	339	362
34	378	390
34	339	364
11	348	365
31	347	359
20	356	398
32	350	364
9	353	385
13	356	372
30	357	377
23	358	370
29	358	370
31	358	370
25	431	451
6	360	372
0	361	373
11	372	386
33	363	379
24	364	393
19	365	384
23	371	397
34	367	379
26	367	379
17	372	387
38	368	390
39	368	380
2	370	389
15	370	387
13	372	384
4	381	393
36	372	388
27	374	395
6	375	387
32	376	388
31	375	387
1	392	410
16	378	390
3	378	394
37	378	392
7	383	407
26	382	397
41	382	401
33	383	395
10	382	394
14	382	394
13	384	401
39	429	446
36	389	406
6	387	404
0	392	427
19	389	401
38	389	401
25	391	404
31	391	404
23	406	421
15	395	408
35	392	411
12	394	414
29	394	406
2	394	406
17	400	421
14	398	419
41	404	416
18	402	414
32	402	414
4	406	420
38	407	420
3	408	420
26	410	427
16	415	436
7	412	424
20	412	424
13	414	436
36	414	426
18	415	427
37	415	427
24	416	436
35	416	433
30	419	432
33	418	437
40	425	437
31	424	453
5	420	432
17	422	434
10	429	441
36	425	449
14	427	439
12	428	440
9	427	439
15	428	440
26	430	444
8	435	462
19	433	445
3	433	445
30	437	450
2	433	445
0	440	454
5	436	448
23	437	457
17	439	451
20	439	451
21	439	460
40	440	452
4	441	453
18	442	454
28	442	454
34	444	456
7	444	460
1	446	461
29	446	458
41	448	461
5	450	462
24	451	463
9	450	462
27	450	472
9	497	511
28	453	470
29	457	472
18	456	468
40	456	472
34	457	477
20	458	470
26	458	470
19	461	473
31	459	471
11	493	526
17	463	475
24	463	485
11	474	486
10	465	477
33	465	477
35	465	483
14	466	488
5	468	480
23	510	529
22	470	487
20	469	483
23	472	484
40	472	484
29	478	490
39	475	488
10	481	496
1	475	487
27	476	489
8	477	489
3	477	489
15	478	490
26	488	500
36	477	496
17	479	496
38	479	491
6	481	499
19	569	583
14	519	536
5	483	504
18	486	498
28	485	497
40	488	545
20	487	502
31	521	533
31	489	510
2	491	503
38	491	503
39	491	503
37	493	505
27	492	504
21	492	504
14	495	519
13	496	524
6	502	517
0	497	513
8	498	510
22	499	511
3	498	510
12	499	517
24	499	541
23	499	511
10	507	527
38	502	525
18	502	519
19	504	516
2	504	516
29	503	515
41	505	570
16	507	522
37	509	526
32	508	541
35	510	522
23	543	560
30	509	522
7	509	521
8	510	522
15	510	522
27	511	523
3	511	526
36	515	529
17	514	536
1	515	527
39	516	545
33	516	532
25	516	535
4	515	565
0	517	538
2	518	542
34	517	544
28	519	548
9	519	560
5	519	535
7	521	541
29	520	538
27	522	534
22	522	534
15	522	543
18	522	534
19	522	534
35	524	539
8	525	537
11	533	561
13	526	548
12	529	541
37	529	541
16	531	548
3	533	563
18	534	547
19	533	567
10	535	570
6	536	548
14	537	549
1	536	548
17	537	552
35	540	552
20	539	557
31	539	551
5	540	584
22	541	553
36	541	553
15	542	554
29	542	564
30	543	555
25	544	556
34	546	564
39	545	557
24	548	592
14	548	570
6	549	561
16	548	561
13	550	584
0	550	582
18	551	581
26	552	572
1	552	570
33	551	571
40	553	579
37	557	574
25	563	585
36	556	568
12	557	573
28	557	578
31	559	571
15	559	571
22	560	572
27	560	572
23	560	572
39	560	584
17	562	574
2	563	582
8	565	577
27	592	619
7	564	587
11	566	578
9	566	588
21	567	579
14	569	591
33	581	621
20	572	584
6	574	594
31	575	596
10	575	587
12	576	621
26	576	594
22	576	588
36	576	588
30	577	589
40	578	590
1	578	590
3	578	601
23	579	596
19	582	594
0	581	593
28	583	595
21	584	596
4	584	596
2	586	608
15	587	599
7	587	599
29	586	599
8	588	616
35	589	601
10	588	600
24	595	607
17	591	603
22	591	620
13	590	621
30	591	603
36	591	619
16	593	605
40	597	618
1	593	613
0	594	606
9	595	613
21	595	607
29	604	616
34	596	608
11	599	611
4	597	609
14	598	610
23	599	611
30	602	617
38	601	613
7	602	620
16	607	619
25	602	617
15	603	616
35	605	621
28	607	619
21	606	618
5	605	620
3	605	621
