6	30	93
3	26	36
33	25	59
15	32	67
17	32	59
41	30	41
0	23	65
18	33	83
24	32	44
32	36	48
30	38	79
20	23	48
8	28	44
26	32	51
35	34	44
9	34	66
11	38	57
19	38	60
3	37	58
38	36	53
23	40	50
2	42	63
37	41	93
22	43	82
7	42	59
16	45	56
35	46	116
14	46	73
36	48	69
40	51	86
25	45	64
23	52	63
20	54	67
8	49	75
10	55	68
21	53	65
4	55	77
24	55	71
34	59	69
7	60	84
26	61	72
2	64	79
38	65	83
33	69	81
28	69	80
25	74	84
34	78	89
27	78	97
10	82	93
29	89	108
7	90	104
14	96	106
19	100	110
35	121	131
36	134	145
20	139	149
33	140	155
26	137	157
25	150	161
27	154	173
10	225	249
1	229	242
35	241	251
37	246	256
1	246	256
30	252	262
41	250	269
25	256	272
13	254	271
15	254	273
37	262	381
8	261	277
38	266	277
31	266	276
26	268	335
23	268	280
10	271	298
27	273	308
1	266	284
32	277	294
14	277	366
0	273	291
41	280	310
3	285	295
35	285	310
5	288	302
25	273	299
7	293	304
16	294	320
4	292	302
8	297	340
32	295	356
22	301	352
40	295	319
13	300	344
38	299	349
12	299	331
6	301	350
31	292	317
33	300	361
3	300	340
15	298	351
0	304	334
10	308	332
7	305	351
36	306	353
20	306	335
30	310	340
21	309	328
5	305	315
23	299	352
24	308	341
28	308	318
41	312	362
27	311	336
35	313	329
1	313	336
9	312	340
25	302	333
31	321	332
11	322	372
2	322	332
40	320	344
5	327	352
29	328	343
2	333	365
4	337	348
25	340	353
30	343	353
12	337	374
27	341	351
35	348	361
20	340	369
8	347	389
19	353	363
36	356	374
0	355	366
17	368	384
14	369	379
38	370	380
6	375	385
6	389	400
16	390	400
37	395	409
14	396	415
41	396	416
18	404	414
34	412	428
39	411	421
16	413	431
14	419	443
0	419	440
17	422	438
31	446	456
39	439	452
2	444	454
23	443	454
30	435	460
24	442	455
22	445	455
34	454	464
36	455	466
22	456	470
15	469	479
22	471	486
4	474	484
14	478	492
25	488	506
22	489	503
7	504	514
27	504	514
1	508	529
23	511	522
9	514	535
3	512	525
25	515	525
40	515	530
37	516	546
39	518	529
21	517	527
26	518	529
27	522	536
7	528	566
33	519	537
20	527	545
19	538	548
16	538	548
21	532	542
4	538	550
11	534	550
33	544	554
39	544	563
21	544	557
13	544	563
23	556	566
3	560	578
20	565	575
4	561	577
33	566	576
21	570	582
2	571	585
19	571	590
13	573	588
22	576	587
4	579	598
37	587	597
31	578	600
11	590	615
20	593	603
14	590	613
9	591	616
18	594	608
13	598	611
37	600	615
34	595	615
2	604	614
19	606	616
22	597	619
27	25	35
27	42	52
12	44	54
41	52	62
29	55	76
16	57	67
12	66	79
13	66	77
0	69	79
36	78	98
17	79	89
39	80	90
30	82	92
1	86	96
13	96	106
30	101	111
5	103	113
16	104	114
17	117	127
11	107	117
2	110	120
14	113	123
7	113	123
39	115	125
12	118	131
0	120	139
27	120	138
1	121	131
36	123	133
7	126	136
3	134	151
15	132	142
23	136	146
1	141	151
39	145	155
30	145	155
41	144	154
22	153	163
8	156	169
19	164	188
14	158	168
5	168	187
12	183	193
12	164	174
21	165	175
27	180	192
34	167	177
18	182	192
16	182	192
31	182	192
14	184	194
9	186	196
30	189	199
24	190	200
2	192	202
1	197	207
15	197	207
39	197	207
11	200	210
20	202	212
30	204	214
6	203	223
2	208	218
35	211	221
16	212	222
40	212	222
26	221	231
31	224	234
22	226	236
6	228	238
2	227	237
28	229	239
35	252	262
18	232	242
12	235	245
39	238	248
11	241	251
38	242	252
21	249	259
14	250	260
4	251	268
29	252	262
34	254	264
27	255	265
24	254	264
26	256	266
16	260	270
9	260	270
39	265	275
17	264	274
21	268	278
35	268	278
36	275	285
28	277	291
20	284	294
18	280	290
11	281	291
39	280	290
19	289	299
18	292	302
2	299	309
11	311	321
34	315	325
17	317	327
35	332	342
34	333	343
17	334	344
1	344	364
26	336	354
21	344	354
17	345	356
24	346	356
28	346	356
13	348	358
10	351	361
31	353	363
7	356	366
18	357	367
23	358	376
5	360	370
13	365	375
35	367	383
16	366	376
19	367	381
25	371	381
5	373	383
5	385	395
18	378	388
11	389	399
32	390	400
7	396	406
38	398	408
28	401	411
30	404	414
27	407	417
37	411	421
13	416	426
8	421	431
4	422	432
15	431	441
35	433	443
31	435	445
38	441	451
18	444	454
25	446	456
40	447	457
28	450	460
0	451	461
4	455	465
38	459	469
7	461	471
10	461	471
26	464	474
13	464	474
31	470	487
40	470	480
35	470	480
37	472	483
16	474	484
32	482	496
33	484	498
20	486	496
17	492	502
40	556	566
38	496	506
18	496	506
41	499	509
31	500	510
40	504	514
8	506	516
5	513	523
10	515	525
16	517	527
41	518	529
31	518	536
4	524	534
22	523	533
34	525	535
32	527	537
1	530	540
10	530	548
12	532	552
6	534	544
34	537	547
28	538	556
15	542	554
32	542	552
26	548	558
10	554	564
5	556	566
11	557	571
16	557	567
21	559	569
1	559	569
36	560	570
27	559	569
28	561	571
17	562	572
14	563	576
38	567	577
39	568	578
27	571	581
5	575	585
37	574	584
40	575	585
25	578	588
28	579	589
10	580	590
36	584	594
26	587	597
16	587	597
29	590	612
35	592	602
5	595	605
39	595	605
0	597	607
33	600	616
39	606	616
16	608	618
5	607	617
12	609	619
