7	161	181
28	47	59
41	47	70
33	59	80
19	37	50
32	19	31
21	24	36
32	47	59
27	26	55
2	28	40
1	28	40
35	35	55
13	35	57
4	31	55
6	30	42
34	30	42
41	30	42
17	31	43
12	49	69
16	33	45
8	33	52
15	33	51
14	35	54
5	34	82
21	38	55
11	34	46
3	34	46
23	36	81
31	35	47
32	36	48
37	36	48
30	38	68
18	38	65
38	50	63
9	38	55
1	40	55
16	72	89
2	42	63
34	42	64
36	43	55
29	44	66
25	45	58
7	45	57
11	51	63
24	46	58
27	54	71
3	51	63
40	50	69
20	67	86
17	52	64
35	58	84
31	51	69
15	53	65
19	54	66
36	54	66
0	54	83
9	66	95
22	57	70
26	59	82
4	60	72
13	62	74
8	62	94
37	65	79
36	65	77
14	66	78
38	67	79
6	67	79
15	69	83
12	69	81
19	69	81
3	71	83
29	73	85
30	72	84
2	73	86
11	74	88
31	73	90
25	74	95
32	74	93
17	75	97
39	77	101
41	78	90
24	77	89
14	78	90
34	79	91
37	78	90
40	79	91
12	81	93
10	160	174
3	82	94
21	81	99
23	82	94
12	116	131
18	84	96
10	84	96
29	85	110
27	84	108
1	85	97
26	87	106
28	93	109
38	87	99
36	88	119
7	88	104
37	94	106
25	98	115
30	90	110
33	90	110
6	93	105
19	99	111
12	94	115
20	94	119
13	96	108
24	98	117
17	97	110
9	98	110
0	98	110
8	101	113
2	101	118
3	101	113
16	102	114
5	105	119
13	110	123
32	104	116
35	104	126
1	117	131
11	108	128
6	108	120
34	107	119
14	107	119
41	114	128
27	110	122
10	116	130
26	113	125
8	113	125
37	113	125
3	112	124
9	114	126
33	117	137
23	117	135
15	118	130
9	125	137
31	121	133
6	122	139
18	122	134
27	123	135
22	125	137
21	127	139
38	128	140
14	135	149
32	130	150
30	133	145
35	137	159
20	138	158
41	138	150
7	140	154
28	140	152
23	140	160
0	141	157
40	141	153
37	144	156
9	146	158
2	146	158
36	148	160
41	150	162
6	149	161
18	149	167
34	152	164
39	153	165
27	154	166
14	156	175
28	155	167
37	156	168
33	157	184
32	159	171
28	318	341
24	160	172
35	163	175
41	164	176
6	165	177
36	167	179
25	169	181
27	171	183
17	172	184
13	243	283
31	175	190
24	173	185
9	176	188
16	177	189
2	176	188
14	178	190
20	193	209
6	179	198
39	180	192
26	183	195
3	183	195
15	183	195
34	184	196
14	191	213
36	186	211
18	204	231
18	189	201
29	188	200
1	190	202
40	190	207
17	191	206
41	189	201
12	198	222
7	195	207
28	199	219
15	198	210
39	201	213
41	201	213
33	201	213
34	204	226
10	204	216
30	205	217
26	206	218
5	216	246
11	205	217
35	207	231
19	210	222
29	210	222
8	212	224
31	212	229
4	270	287
2	217	229
10	217	231
28	218	230
17	218	232
20	235	258
27	222	242
8	229	241
34	230	242
9	231	246
40	238	251
32	232	244
32	243	271
21	240	252
31	239	253
15	238	260
11	238	281
19	238	250
10	274	294
16	239	258
0	242	254
23	242	254
32	286	341
35	249	265
17	257	269
5	272	286
7	242	254
29	243	284
33	244	277
3	245	272
34	245	259
28	244	256
25	247	268
24	245	271
2	249	275
4	249	267
21	272	374
21	251	269
19	249	269
26	249	269
20	259	300
34	278	290
27	250	277
14	252	271
9	252	378
1	252	266
7	256	279
30	254	266
8	256	279
10	255	275
37	257	269
5	256	271
37	278	368
22	260	285
16	261	273
38	262	274
2	281	298
18	267	279
17	320	364
35	268	280
41	269	281
23	269	281
15	269	286
6	272	295
19	272	287
12	272	286
3	272	284
33	310	378
0	271	283
8	282	296
25	273	285
24	274	299
1	276	288
33	280	310
25	297	343
14	278	290
18	280	292
40	292	354
36	284	296
8	305	389
38	282	311
23	316	369
19	299	373
3	283	295
39	283	295
41	285	357
22	285	297
34	289	318
17	287	299
29	310	377
5	287	302
1	288	300
11	289	301
30	290	305
31	290	367
35	299	385
16	289	304
26	293	316
10	296	309
10	325	383
4	295	312
13	298	331
3	296	353
22	297	309
36	297	354
2	298	371
28	298	319
27	298	310
22	308	343
39	298	326
24	298	310
7	301	317
11	305	367
24	313	361
12	302	364
20	302	314
15	317	361
1	306	336
17	304	321
23	305	317
18	306	318
30	306	321
20	313	339
4	311	373
14	307	380
10	309	325
16	321	349
38	310	350
0	311	352
6	315	379
30	321	386
34	317	364
7	316	338
5	317	338
18	317	359
27	319	368
26	324	378
39	333	369
20	338	385
7	338	361
13	338	350
5	339	351
1	341	379
22	344	367
32	344	364
25	345	373
28	346	366
16	348	376
38	349	361
25	449	470
38	360	386
5	356	369
18	359	377
38	386	409
17	365	377
41	357	389
36	357	369
0	359	371
7	360	391
13	360	375
3	359	371
40	359	381
34	366	378
22	366	389
31	367	379
32	369	381
11	367	379
0	370	391
24	377	392
15	375	397
3	377	391
39	376	406
4	378	390
26	379	406
33	380	392
5	379	397
29	382	394
21	381	393
40	383	416
37	395	409
37	384	396
20	390	405
9	390	420
23	386	398
11	407	431
28	389	401
14	390	402
27	391	418
5	397	412
0	391	439
18	391	406
24	393	405
30	393	405
16	393	405
6	393	405
34	393	410
21	397	412
4	399	427
35	403	415
31	404	420
32	403	416
39	405	417
33	406	423
21	411	423
23	407	423
20	407	419
34	409	421
41	408	420
3	408	420
36	410	422
12	410	422
16	414	438
37	411	445
33	426	440
38	411	423
22	416	440
39	549	580
6	414	426
32	415	427
29	415	430
27	417	429
2	416	428
17	418	443
10	420	435
40	420	441
13	421	433
1	423	443
36	425	439
39	424	436
23	424	436
19	425	452
35	426	438
24	430	442
38	431	443
16	475	490
31	431	452
6	432	444
25	433	445
26	433	454
28	432	445
11	434	446
20	434	449
8	434	446
27	435	447
9	436	458
30	436	448
14	436	448
3	438	454
23	437	456
5	439	451
21	440	452
2	442	461
0	444	456
41	446	462
10	446	468
27	446	458
33	447	459
37	447	459
30	447	459
8	448	460
36	447	468
29	447	468
20	449	461
34	451	468
23	462	474
19	452	464
4	452	464
28	453	465
21	453	465
17	457	469
12	457	474
30	458	470
3	459	471
37	464	498
27	461	473
32	463	476
5	462	480
14	463	484
6	470	485
1	465	477
19	468	480
39	467	479
8	468	480
11	468	480
21	470	487
20	469	491
18	470	483
38	470	489
33	470	482
22	471	483
30	474	486
29	475	487
9	475	491
40	476	488
23	482	494
8	479	491
41	478	490
15	478	504
32	479	491
7	480	512
34	481	493
5	483	495
28	532	558
2	525	538
11	483	495
36	483	503
31	485	497
3	489	504
13	484	496
4	486	498
22	487	499
29	490	515
21	489	501
0	491	514
34	494	506
2	495	507
10	497	522
22	498	510
11	497	512
26	498	518
31	498	510
27	499	511
41	501	513
12	502	519
40	504	558
18	505	517
23	505	517
9	506	518
5	506	518
19	506	518
21	509	543
37	508	522
2	508	520
30	509	521
36	510	529
25	510	522
34	516	528
13	511	527
33	511	523
17	511	526
14	510	522
35	547	580
35	513	525
15	513	532
38	514	526
6	513	525
8	514	526
29	514	530
32	515	533
41	515	572
11	515	555
18	516	528
7	517	538
5	519	531
1	518	530
16	518	532
24	519	543
23	520	551
35	525	541
37	521	533
26	521	549
22	521	540
12	521	547
33	523	556
0	522	534
19	524	544
39	524	540
3	524	543
17	525	537
6	526	547
31	529	558
14	530	551
27	530	555
38	532	559
5	531	543
13	538	550
30	534	547
10	534	546
20	535	568
8	534	546
29	535	547
7	537	565
17	537	556
34	539	589
2	539	556
10	556	571
1	539	561
15	541	553
8	547	569
16	541	562
24	558	597
4	542	554
19	545	564
25	544	564
12	546	574
37	546	558
13	605	619
14	550	573
13	551	573
5	551	568
29	553	574
11	554	587
36	556	568
4	556	574
6	556	587
9	555	579
18	582	606
22	558	574
37	559	571
0	561	582
33	562	574
32	561	573
28	561	573
40	562	574
18	564	581
30	566	588
31	565	577
2	583	613
25	568	580
17	574	594
15	568	583
19	569	581
1	569	609
38	569	596
3	573	596
21	572	590
13	574	586
28	574	588
20	574	593
22	575	587
37	577	589
14	576	588
10	578	590
7	578	590
39	579	616
29	579	596
9	579	591
35	579	591
16	581	593
4	581	602
23	581	593
19	580	592
41	583	595
26	583	595
33	604	619
31	585	603
8	586	598
33	585	603
22	586	598
40	587	609
0	588	613
14	589	601
5	591	620
16	592	604
28	594	614
35	595	607
15	594	618
29	596	616
37	599	616
17	598	615
6	598	616
20	597	618
7	598	610
11	597	617
38	597	609
19	597	620
10	599	616
12	599	611
21	599	611
34	600	612
25	600	621
35	607	619
23	602	614
32	603	620
30	602	618
27	606	620
22	604	621
9	604	616
26	605	617
18	607	619
