33	24	30
14	28	36
7	33	39
40	33	40
39	34	40
21	34	40
23	37	43
33	48	56
0	39	55
10	39	45
37	39	45
31	44	52
5	49	55
15	41	47
3	42	49
19	43	49
34	45	51
36	45	51
8	47	53
1	50	65
27	51	59
28	53	59
6	59	65
36	58	64
37	61	67
8	62	68
39	88	94
15	66	72
33	66	72
34	68	77
24	69	75
5	70	76
23	72	78
0	74	80
14	76	82
20	76	83
21	78	84
28	80	86
26	81	87
19	82	88
17	85	91
8	88	94
20	90	96
35	92	98
33	92	98
31	93	99
28	102	108
10	98	104
25	98	104
36	106	112
30	110	116
32	110	116
18	113	119
20	120	138
26	118	124
41	117	123
27	134	142
5	121	129
7	123	129
31	130	136
25	134	140
25	173	182
18	136	151
30	144	153
21	144	150
34	144	150
6	152	160
37	150	156
29	150	156
0	152	158
28	152	158
41	154	160
35	156	162
2	157	163
22	158	164
17	158	164
36	160	166
21	161	167
17	201	212
18	166	172
21	178	186
20	177	183
34	177	183
9	220	226
2	181	187
10	189	195
1	190	196
23	197	203
4	198	204
29	200	206
1	202	208
24	203	209
10	202	208
9	205	211
10	215	221
12	225	231
23	224	230
26	225	231
21	277	283
18	227	233
40	226	236
1	231	238
41	236	242
30	237	243
40	243	253
33	240	246
31	246	252
4	252	270
17	250	264
15	256	262
14	253	259
28	254	260
23	253	259
19	258	264
24	257	263
28	267	273
30	261	267
41	270	283
14	292	314
38	266	272
26	267	273
17	269	275
23	273	279
8	279	287
14	277	283
24	278	284
30	277	283
37	282	288
19	296	304
24	308	316
16	285	291
34	285	291
15	285	303
5	285	291
28	286	299
22	288	294
2	288	294
11	287	293
18	290	299
7	288	294
4	291	297
32	305	315
17	297	303
21	298	304
40	300	315
20	299	305
2	301	311
37	301	307
5	302	308
23	302	326
39	303	309
18	305	321
30	307	313
34	306	312
22	307	313
7	308	353
9	310	316
19	309	327
27	310	316
28	313	319
26	310	337
11	310	321
6	310	316
41	311	317
1	311	326
36	313	319
2	316	322
31	315	325
14	319	325
20	315	321
16	321	348
39	317	339
10	317	333
4	319	335
6	321	327
12	323	334
35	328	340
15	322	328
0	329	336
3	323	329
24	327	336
13	324	330
36	324	330
8	326	332
9	328	334
34	328	334
10	344	350
2	330	344
40	330	338
21	333	349
37	341	352
30	331	337
17	333	339
20	339	351
31	335	341
5	348	368
5	336	342
34	339	352
8	338	344
18	339	345
28	338	344
23	341	353
11	341	352
38	342	348
0	342	348
30	342	348
24	343	349
35	345	357
17	345	358
4	345	351
13	346	357
15	347	353
27	348	354
36	350	356
1	351	357
16	356	366
6	351	357
40	357	365
3	355	362
25	355	361
22	357	364
30	360	367
29	362	368
12	361	373
41	363	369
33	370	376
28	365	371
40	372	380
7	366	372
23	367	373
36	370	376
8	371	385
21	375	381
1	375	381
34	386	395
26	378	384
23	379	385
7	383	389
32	385	391
0	384	390
11	387	393
37	393	402
10	387	393
9	393	406
32	400	406
14	399	405
5	400	406
35	403	409
19	404	410
39	405	411
15	411	417
38	413	419
19	444	454
8	416	422
36	418	424
37	424	430
26	426	434
24	429	435
39	434	449
32	435	441
1	438	444
16	444	451
26	442	448
25	448	454
8	452	458
33	452	464
6	454	460
35	456	462
28	458	464
12	469	475
37	465	471
11	464	470
39	467	481
35	470	476
30	470	476
18	472	478
13	473	479
3	482	488
13	485	491
7	488	494
5	520	526
4	500	512
18	504	533
29	505	511
12	506	524
30	507	513
1	511	527
16	511	517
26	512	518
31	513	529
14	517	523
19	516	522
29	521	527
10	520	526
6	522	528
2	525	531
36	526	540
13	527	543
4	527	533
28	527	533
11	528	534
0	530	536
27	532	538
28	541	547
24	535	541
39	534	540
26	537	543
2	537	543
6	544	550
0	543	549
38	545	551
2	548	554
3	549	555
8	550	572
15	552	558
11	550	564
35	552	558
12	551	562
4	553	561
27	561	567
38	563	569
2	565	571
34	568	574
40	569	575
27	572	578
12	574	580
10	573	582
36	573	579
9	574	580
7	575	585
28	575	581
14	587	593
6	582	588
39	581	587
36	584	590
22	585	591
30	586	592
0	588	596
35	587	599
12	590	601
21	590	596
25	591	603
15	593	606
3	595	601
39	596	602
24	602	608
34	603	609
21	602	608
19	603	609
27	604	610
9	608	614
20	607	613
38	607	613
