29	25	39
32	26	48
9	26	40
21	34	55
4	39	54
6	35	49
14	35	49
24	37	51
36	37	51
10	45	59
29	43	58
7	42	56
4	58	72
1	47	63
30	45	59
17	45	59
11	46	69
35	47	61
38	47	61
28	57	74
12	49	63
20	53	72
3	51	65
2	52	66
14	52	76
40	56	70
21	56	74
39	56	82
13	61	75
37	79	96
36	66	80
27	65	79
17	66	80
33	69	83
34	70	91
35	70	84
8	75	89
12	72	86
7	72	86
11	74	88
1	74	95
6	76	90
22	78	101
13	79	93
5	80	94
3	89	103
29	85	99
31	84	98
30	87	101
39	86	100
32	89	103
35	89	103
10	98	112
38	93	107
14	100	114
37	95	109
19	99	118
4	100	114
10	120	134
38	105	119
12	107	121
13	110	124
32	111	125
16	110	124
41	112	131
33	113	127
2	114	128
25	116	130
21	123	137
19	122	136
20	123	137
7	125	139
17	126	140
34	131	145
20	223	237
30	134	151
32	153	175
36	136	150
6	139	153
5	140	155
24	142	156
1	148	162
3	150	164
20	150	164
35	150	171
12	160	174
14	162	176
38	164	178
40	168	182
0	164	178
3	166	182
31	170	184
21	169	183
4	174	188
26	203	228
17	178	192
12	187	201
1	180	194
25	184	201
29	188	205
9	181	195
31	186	203
0	189	203
37	194	208
7	192	206
18	193	207
2	197	211
34	322	348
4	197	211
31	200	214
8	201	217
21	205	219
12	210	224
25	291	314
4	216	230
1	216	230
9	226	240
14	216	230
38	220	234
3	221	235
27	226	241
7	227	241
23	224	238
33	233	247
40	227	241
3	238	252
22	232	246
0	233	257
37	238	260
18	241	260
3	313	335
1	243	261
5	250	272
33	251	265
16	270	284
7	251	265
0	263	285
37	261	282
40	259	285
3	258	272
6	268	284
30	259	273
24	262	276
4	262	281
22	263	277
12	265	279
2	264	278
23	267	281
14	283	316
39	269	283
32	274	288
9	278	294
29	274	288
27	279	293
23	291	312
30	282	296
36	283	302
31	284	298
11	288	317
32	288	302
24	289	303
12	290	305
0	292	308
9	291	305
5	298	312
38	293	307
19	296	318
36	300	314
41	299	314
22	300	314
3	300	314
34	308	322
6	300	314
21	300	333
8	301	327
31	335	358
18	302	318
9	305	325
1	305	319
40	306	320
25	315	352
39	306	336
35	309	341
13	313	356
2	306	324
26	307	342
0	316	343
20	312	344
30	309	352
24	308	322
12	310	324
38	310	324
27	311	327
40	319	339
19	315	344
17	313	330
33	313	331
22	316	345
29	316	333
18	316	330
14	316	336
31	317	331
11	319	333
23	319	333
41	319	349
9	322	339
15	320	335
1	320	334
16	319	333
10	321	342
38	322	336
2	322	363
36	322	354
7	324	346
24	324	338
12	324	358
17	327	346
18	328	345
32	327	341
5	331	351
4	329	359
6	330	353
16	330	344
21	330	360
28	347	373
3	333	370
29	335	349
38	336	350
8	336	350
37	336	350
24	338	352
27	337	356
23	339	353
15	345	359
35	339	359
20	342	356
16	342	356
40	342	356
33	342	356
14	348	371
27	353	377
11	346	360
22	348	362
7	347	361
25	350	370
6	352	366
38	360	375
37	355	369
23	355	369
19	355	369
26	356	370
40	355	369
41	357	371
36	359	373
15	359	373
12	360	374
16	362	376
21	364	379
10	364	378
2	366	380
31	366	380
22	369	385
17	368	382
29	371	385
13	374	388
26	375	389
30	378	392
32	383	397
20	380	402
28	383	397
11	429	453
37	388	402
29	386	400
27	391	409
17	395	409
16	399	413
33	399	413
38	401	418
2	403	417
38	450	472
5	407	421
39	408	422
21	409	423
41	412	426
31	414	428
30	417	431
0	418	432
18	424	438
13	437	451
31	426	446
2	428	442
37	431	445
9	437	451
36	438	452
6	442	456
39	442	456
15	444	458
33	448	462
28	449	463
6	456	470
4	460	474
26	461	475
36	468	490
30	462	480
10	463	481
17	469	483
29	468	482
20	469	483
34	474	488
0	475	489
21	513	527
35	478	492
4	483	497
6	488	502
20	487	501
24	491	505
30	493	507
2	494	508
19	497	511
25	499	513
23	503	522
29	501	515
32	506	520
41	544	559
33	512	526
24	513	527
12	514	528
0	515	529
38	515	535
20	517	531
15	516	530
35	517	534
29	521	535
1	521	535
41	521	541
13	522	536
6	523	545
18	524	538
33	528	551
8	528	542
23	532	546
7	534	548
32	533	547
18	536	550
28	537	551
30	537	551
10	544	560
37	539	553
35	541	555
26	545	562
3	546	560
20	550	564
37	552	578
17	553	567
12	557	579
24	555	569
19	556	570
22	560	574
2	560	581
4	561	575
15	560	574
14	564	578
41	565	579
37	581	597
36	566	580
24	569	583
32	570	584
13	571	594
30	573	587
4	574	588
22	580	602
11	575	589
23	578	592
33	586	602
6	581	599
29	583	602
20	591	605
35	584	599
34	585	599
14	586	600
36	586	600
38	594	608
41	593	613
14	597	616
26	594	608
27	596	610
25	601	615
8	601	622
19	599	613
36	601	622
11	600	614
17	603	617
3	605	619
10	604	621
29	605	619
24	606	620
