10	24	66
3	26	78
18	26	36
9	595	618
25	26	47
11	28	65
29	29	75
7	25	98
20	28	123
34	29	46
30	28	49
1	31	57
12	31	83
34	607	619
16	35	71
17	33	59
35	34	62
26	32	62
23	35	52
15	34	44
39	30	76
0	36	58
14	33	50
16	579	605
4	36	71
38	36	68
41	34	62
2	39	61
28	37	69
6	38	68
23	585	614
40	47	67
36	48	75
33	49	89
37	54	76
9	50	60
8	55	72
31	56	77
27	60	73
18	60	80
17	585	607
15	65	90
9	69	79
2	69	93
40	586	599
16	75	98
22	75	85
32	74	84
26	71	97
29	77	87
31	593	603
3	81	91
40	76	93
4	76	98
8	84	97
23	88	98
29	96	106
15	99	111
18	103	123
9	105	115
13	100	116
16	108	133
25	122	141
38	122	133
23	134	148
16	137	149
4	155	171
1	182	199
22	187	212
37	215	230
10	207	225
17	214	232
9	218	249
8	223	240
27	230	241
25	249	259
37	249	275
40	262	272
14	262	342
32	265	284
1	266	277
25	268	285
20	270	286
31	269	280
38	271	281
5	270	340
2	264	287
16	277	287
15	277	287
29	280	290
1	282	298
21	287	308
11	279	304
25	287	350
31	284	294
34	286	296
18	279	297
12	287	352
36	292	303
24	292	331
10	294	314
9	296	353
13	296	354
38	294	304
30	295	343
40	295	305
6	298	315
35	295	357
2	298	314
7	298	336
39	297	333
37	297	331
3	286	312
31	300	336
16	303	358
41	289	313
20	301	342
18	300	320
33	308	320
27	303	332
19	305	353
17	305	357
32	303	318
29	304	314
1	309	368
36	307	337
8	307	319
34	299	349
28	310	335
3	314	335
22	317	364
29	315	350
26	313	335
6	317	344
2	315	335
21	316	351
18	322	350
10	315	343
23	319	341
41	323	357
11	319	344
15	325	351
38	313	344
40	317	345
33	334	347
37	334	352
0	337	358
36	338	348
31	344	362
21	353	371
26	354	368
29	354	372
34	358	368
35	359	369
9	363	375
8	367	377
26	369	379
13	375	385
41	383	395
9	401	411
32	416	426
21	420	431
31	411	440
38	432	444
4	434	444
39	434	449
8	580	599
15	439	452
2	447	458
39	476	486
41	476	488
15	484	497
25	484	497
7	482	506
39	492	502
16	492	502
20	496	506
15	498	527
0	503	515
22	511	527
41	512	522
5	516	551
16	514	536
30	516	537
1	505	541
25	517	529
3	520	535
17	524	543
14	523	535
26	529	539
41	528	555
0	530	547
25	547	558
16	543	575
36	543	553
40	546	559
17	549	563
6	552	564
11	554	564
1	558	587
37	557	569
9	556	569
40	564	574
33	560	607
30	565	584
41	566	588
2	567	585
25	578	588
24	577	599
18	581	599
6	584	594
14	590	602
3	591	616
35	588	599
12	596	608
2	595	607
30	598	608
1	595	605
15	597	619
13	600	610
22	600	618
27	604	615
2	609	619
17	609	619
19	608	618
38	22	32
8	29	39
31	29	39
37	35	45
32	40	55
15	47	57
24	55	65
11	71	81
28	74	84
17	74	84
37	77	87
19	76	86
39	79	89
34	80	90
31	83	93
30	86	96
41	89	99
33	90	100
36	90	100
37	96	106
14	98	108
25	101	111
9	125	135
31	106	116
38	109	119
4	112	122
11	117	127
0	121	131
34	122	132
31	126	136
27	128	138
18	130	140
17	132	142
38	137	147
4	140	150
6	147	157
26	145	155
1	151	161
13	154	164
39	163	177
36	158	168
24	161	171
34	164	174
12	169	179
33	169	179
0	173	183
23	175	185
11	180	190
10	180	190
15	184	194
25	185	195
40	185	195
32	189	199
38	189	199
39	190	200
35	192	202
0	193	203
33	199	209
40	203	213
32	205	215
20	208	218
29	213	223
24	215	225
40	215	225
1	221	237
25	223	233
34	231	241
22	235	245
35	235	245
11	244	254
14	251	261
41	251	261
16	253	263
21	254	264
23	257	267
17	264	274
26	260	270
8	263	273
34	268	285
9	270	280
19	273	283
30	276	286
8	275	285
23	277	287
36	278	288
33	281	291
28	283	293
4	286	296
39	286	296
23	293	303
22	299	309
15	301	311
4	305	325
21	375	385
32	324	334
8	327	337
4	330	343
26	336	346
39	340	350
27	342	371
4	348	358
3	344	354
10	348	358
11	349	359
5	353	363
23	354	364
15	354	373
7	355	365
40	360	370
12	357	367
39	362	372
16	359	369
18	360	377
28	360	370
10	364	374
7	366	376
17	366	376
32	370	380
14	372	382
37	376	386
12	373	383
38	374	384
0	376	389
22	387	402
39	385	395
37	389	399
20	391	401
28	390	400
41	396	406
19	396	406
9	428	438
5	398	408
11	402	412
35	403	413
10	411	421
2	417	429
22	413	423
19	415	425
26	416	426
38	418	428
14	426	436
26	430	440
24	427	437
25	431	441
22	435	445
29	440	450
26	441	451
6	444	454
16	448	458
11	449	459
22	450	460
4	452	462
13	453	463
3	458	468
6	458	473
39	465	475
12	471	481
25	473	483
28	474	484
34	476	486
3	487	497
31	491	501
33	494	504
34	500	510
8	503	513
14	503	521
27	506	521
6	511	521
35	513	531
40	518	529
11	520	530
24	524	538
37	527	539
31	533	549
11	537	547
19	538	548
33	544	555
20	547	558
38	548	558
34	549	559
31	552	562
28	554	564
29	553	563
26	558	568
7	559	579
4	562	572
3	562	572
38	565	575
25	565	575
34	567	577
5	571	581
3	576	586
37	579	589
15	578	588
0	594	604
25	593	603
21	595	605
26	605	615
38	605	615
41	608	618
