3	42	59
40	17	27
13	22	32
28	25	35
2	30	40
21	27	85
6	27	47
20	27	37
18	27	47
40	28	38
17	29	39
0	29	39
7	29	39
3	30	40
9	32	51
37	31	62
16	32	42
22	34	48
39	36	46
28	37	47
31	37	47
12	38	63
5	40	62
27	38	50
19	39	57
32	38	54
41	38	48
1	52	71
29	39	75
40	43	60
23	42	68
36	49	97
8	42	52
24	43	62
26	44	54
0	44	75
38	45	55
22	51	70
0	80	90
7	47	80
16	48	96
4	49	59
33	50	66
17	51	93
11	54	69
31	52	62
14	52	62
27	54	64
20	55	68
32	55	70
30	56	66
18	55	66
13	56	66
28	56	66
38	59	69
8	59	69
34	59	75
4	61	79
2	62	80
39	63	73
40	64	74
9	65	75
19	65	75
37	66	82
12	99	109
30	67	100
35	68	95
41	69	83
26	68	81
5	69	85
11	70	80
12	70	80
31	70	86
20	73	84
23	75	85
15	75	92
14	75	87
28	76	86
8	76	89
24	78	88
18	96	119
32	80	90
29	80	93
40	83	93
34	83	93
21	87	108
39	82	92
25	85	95
7	84	105
20	85	95
26	85	95
1	91	104
4	86	96
37	86	96
5	87	114
23	90	100
41	89	99
13	90	100
24	93	103
3	92	102
19	97	115
2	94	104
39	93	103
20	96	106
6	96	116
9	96	106
17	100	110
33	98	114
8	101	111
4	101	111
0	100	110
41	102	112
37	102	123
11	102	122
31	104	125
23	103	113
39	105	115
34	107	117
27	106	119
35	108	118
29	110	131
25	113	123
0	112	122
22	121	133
13	113	123
23	117	127
19	117	127
38	119	139
34	119	139
9	119	129
33	120	130
2	119	129
21	119	129
20	121	131
35	120	130
27	121	135
32	123	133
12	123	133
8	123	133
36	124	134
40	125	138
41	129	141
1	131	144
6	127	142
28	129	143
23	132	157
24	133	150
0	137	147
13	139	149
32	137	147
18	138	153
2	139	149
27	142	152
36	141	151
14	141	151
8	143	165
4	143	153
6	145	155
41	145	155
29	146	156
7	148	168
25	150	160
21	149	159
13	151	161
9	151	161
34	152	170
16	152	163
24	155	165
3	156	166
5	155	183
11	159	169
25	162	175
12	159	169
41	164	188
8	168	178
1	165	175
33	179	192
14	165	175
16	166	176
31	166	176
22	170	187
3	171	181
9	172	182
21	173	183
34	176	195
0	176	186
18	177	187
37	178	188
28	180	190
12	180	190
15	186	196
10	182	192
1	184	194
7	184	198
27	185	195
20	185	195
9	187	201
36	189	199
17	189	199
26	191	207
22	192	204
32	194	204
13	194	204
33	193	208
23	195	221
29	196	208
3	196	206
14	197	207
0	197	207
40	197	207
12	210	220
24	198	208
1	201	211
35	200	210
19	202	216
16	201	211
34	203	220
5	206	216
3	307	358
6	208	218
25	210	228
21	210	228
10	211	226
29	211	221
13	212	222
32	213	227
33	213	229
11	213	223
35	214	224
27	216	226
22	215	225
1	216	230
19	218	232
4	224	238
28	219	229
9	222	232
39	261	272
31	223	233
19	250	307
18	225	244
41	228	246
23	228	241
17	227	237
12	230	240
15	255	279
32	229	260
13	230	244
5	231	241
25	231	241
22	232	242
30	231	241
11	232	242
26	234	271
35	249	261
40	235	245
28	234	244
10	239	249
37	240	250
8	242	252
2	242	257
29	241	271
38	244	298
21	243	254
23	246	276
17	243	253
9	243	253
31	246	257
17	256	268
22	246	257
27	251	261
4	249	286
1	275	297
8	272	289
13	249	294
3	250	260
0	250	269
25	251	287
34	252	262
40	253	265
41	257	268
30	257	283
9	257	277
6	258	286
11	258	268
2	259	284
18	260	276
32	261	285
37	261	271
5	262	278
24	268	283
16	265	283
33	264	274
22	266	276
1	306	371
14	267	298
28	268	284
27	269	296
7	269	279
31	270	280
12	270	347
35	271	288
17	273	292
5	280	298
14	302	374
34	273	292
9	280	290
39	273	283
0	274	289
10	275	302
29	276	286
7	341	369
26	280	290
23	281	295
41	283	293
31	283	299
7	284	294
22	309	348
20	284	294
37	284	294
21	285	305
16	285	298
11	288	299
3	286	296
39	286	309
26	294	306
18	289	372
4	319	361
17	294	317
25	291	302
24	292	302
24	321	331
0	291	311
11	300	397
30	294	356
34	300	363
32	293	303
19	312	351
37	295	305
29	297	345
13	297	307
22	296	306
6	296	306
40	296	319
23	299	346
9	298	308
35	300	363
2	302	346
16	306	367
28	308	360
5	302	334
33	301	368
7	303	334
8	303	374
41	305	361
10	304	314
6	308	322
32	305	355
0	313	358
24	305	320
4	307	317
6	323	355
38	311	344
20	307	362
31	308	323
13	308	359
17	322	339
36	309	351
26	310	356
25	312	361
15	312	346
39	311	354
37	320	389
21	319	369
9	320	375
27	319	361
35	367	379
40	320	352
31	326	360
10	325	335
24	332	366
10	337	377
5	338	370
17	340	350
12	348	413
29	348	396
23	349	388
26	358	368
26	376	386
22	349	359
38	351	361
17	351	371
40	353	365
15	357	367
7	375	391
2	354	372
19	355	369
30	357	385
32	359	383
38	364	374
6	359	384
36	360	371
41	363	373
0	363	374
13	363	373
3	363	373
27	365	385
4	370	390
31	365	377
34	365	375
25	369	379
39	369	379
20	371	381
2	395	416
35	425	438
23	392	404
13	375	385
1	375	385
16	380	390
41	378	396
9	378	388
15	381	391
14	381	399
8	381	400
33	381	391
35	383	395
22	384	394
21	384	394
25	385	395
17	386	400
31	385	397
18	387	412
10	387	397
36	388	412
28	389	406
9	395	412
33	392	402
29	402	421
39	396	406
13	395	425
15	396	406
22	400	410
41	401	411
8	402	415
21	409	421
27	404	434
35	405	417
4	407	422
24	407	425
7	407	417
26	409	437
33	409	419
0	411	421
5	414	424
41	416	431
22	417	430
34	416	426
32	417	437
6	419	434
33	420	438
16	421	434
2	421	433
28	421	453
37	427	439
30	424	434
34	427	441
23	425	445
20	430	447
11	432	449
25	430	446
21	430	440
41	432	442
19	439	450
0	432	442
31	431	441
4	433	443
3	433	443
15	434	444
22	434	461
24	437	452
12	436	452
38	437	447
9	438	448
8	439	449
4	444	454
2	440	450
18	441	454
32	495	505
6	507	542
33	441	459
1	442	452
21	448	460
5	445	455
29	445	455
41	445	465
39	446	456
35	455	475
3	447	457
15	447	457
34	449	459
30	450	460
6	449	467
13	499	521
32	456	466
4	456	466
1	457	467
27	456	466
12	458	468
25	457	467
13	459	474
2	459	469
19	463	473
40	462	490
22	462	472
20	463	485
29	463	473
34	466	485
37	548	562
37	469	479
36	471	483
12	472	482
8	473	491
25	473	483
18	473	483
3	475	486
14	475	485
1	474	484
22	476	486
32	476	493
27	478	488
17	478	488
28	478	488
21	481	491
31	481	506
30	482	492
2	483	493
39	484	494
1	487	497
25	486	496
33	487	508
24	488	498
11	489	499
10	489	509
35	491	501
0	492	502
17	491	513
20	491	501
41	492	514
22	494	507
14	494	535
40	494	504
21	495	517
34	499	527
3	498	508
4	501	525
1	501	511
8	501	544
25	502	512
19	504	519
5	505	516
11	505	522
20	534	556
36	507	517
32	511	521
30	508	518
7	508	529
24	508	518
35	510	529
33	511	554
27	511	522
16	511	521
23	513	536
39	513	528
30	519	539
17	578	602
37	515	525
20	516	526
28	516	533
3	516	526
12	518	565
29	518	541
15	517	538
25	518	553
2	518	528
9	518	528
17	520	530
1	520	540
5	525	546
41	520	543
21	520	530
40	523	536
38	524	550
11	526	536
0	528	538
27	527	548
36	529	554
35	530	540
24	530	540
34	531	549
17	533	552
19	534	544
22	562	576
13	533	558
18	534	553
4	534	544
28	543	555
21	536	562
26	536	558
39	537	547
2	538	548
31	539	561
11	539	553
7	540	557
14	540	550
22	543	555
30	541	551
0	544	564
16	544	556
40	543	553
24	545	573
1	545	555
4	547	563
15	546	572
5	548	558
40	562	580
3	549	559
29	549	568
32	551	590
11	557	587
41	551	565
23	550	560
8	551	570
27	550	572
39	551	561
34	551	561
10	553	563
1	557	570
2	555	574
30	557	588
36	558	568
14	559	569
17	559	569
25	560	573
38	560	575
5	568	578
28	562	574
0	566	585
9	562	580
23	563	574
35	564	574
16	566	602
3	566	576
33	565	575
41	566	576
20	567	591
37	568	578
21	568	580
8	574	584
12	571	593
18	572	582
10	573	592
39	572	598
26	573	583
35	575	585
3	577	589
29	577	587
14	579	604
13	580	618
7	582	610
23	582	599
36	581	597
40	587	597
25	583	616
11	589	599
34	584	594
27	586	616
26	588	598
6	587	612
31	588	619
37	589	599
15	589	603
0	591	601
4	591	611
35	593	613
41	595	605
29	595	612
18	600	613
26	599	619
10	596	613
20	598	617
3	598	608
9	599	617
1	598	615
36	600	615
33	600	614
2	601	611
16	606	618
34	604	614
21	603	613
32	605	619
15	608	618
19	608	618
28	607	617
5	608	619
30	609	619
11	609	619
17	608	618
3	609	619
