6	45	53
26	44	52
16	40	48
23	36	51
35	22	30
18	39	61
39	29	37
38	31	41
1	32	40
0	33	41
41	37	45
3	45	65
13	36	44
12	37	47
37	38	46
36	39	47
32	40	48
31	41	49
17	41	51
20	41	49
39	44	52
35	44	54
9	44	60
14	45	71
30	45	56
0	47	55
1	56	64
38	49	57
37	49	59
2	49	57
5	51	59
34	52	60
12	54	62
16	54	62
10	54	62
17	62	72
13	55	63
4	55	73
27	59	67
41	56	64
25	103	111
28	57	66
36	59	71
29	60	68
24	63	72
23	64	85
12	66	82
6	66	74
16	66	84
22	65	73
13	68	76
39	67	75
40	67	75
30	71	83
32	70	78
8	70	78
31	72	83
15	72	80
14	74	84
7	75	84
21	76	87
5	76	96
2	76	84
35	78	86
22	79	87
10	79	87
34	79	101
33	79	87
29	79	87
1	81	99
19	84	114
37	85	103
3	92	101
39	87	95
8	90	98
18	90	98
13	91	99
4	91	99
33	90	98
20	91	101
7	93	101
15	95	103
4	104	112
12	116	124
27	106	122
5	108	116
40	107	126
37	111	119
3	110	118
33	112	120
21	113	121
25	115	123
2	127	135
10	119	127
35	118	126
39	119	127
13	119	127
4	120	128
22	126	134
36	127	135
12	128	136
5	129	144
27	130	138
14	131	139
33	136	144
30	132	140
34	134	142
13	137	145
39	137	145
23	137	153
2	143	151
21	145	153
4	177	190
27	149	157
6	150	158
38	152	160
30	153	161
13	160	168
11	160	168
37	163	171
31	165	173
29	165	173
18	167	175
20	168	176
6	174	182
32	220	237
3	181	189
33	183	191
26	184	202
22	183	201
27	186	194
3	194	203
34	195	204
11	198	206
28	200	211
9	198	206
6	201	209
32	203	211
36	203	211
1	204	212
14	207	218
29	207	217
38	212	220
17	212	220
6	214	222
1	215	223
2	217	234
22	216	224
8	218	226
7	219	227
21	222	230
5	225	240
12	224	242
23	229	241
39	229	240
24	234	252
26	231	247
1	231	239
41	234	242
1	303	331
17	240	248
27	241	249
13	250	273
39	243	253
1	242	253
35	251	262
3	245	253
19	249	257
2	249	266
4	253	261
17	260	274
33	251	259
15	252	270
22	252	260
29	259	276
41	253	261
6	255	276
34	256	273
36	257	265
31	261	280
20	258	266
21	257	265
10	259	284
1	259	267
0	260	268
28	264	272
18	269	281
40	271	285
11	277	292
39	284	334
27	268	282
2	271	289
8	270	278
41	272	280
4	272	280
22	273	295
21	275	285
33	277	285
1	279	287
28	287	295
9	285	304
32	280	288
17	281	289
23	282	290
24	302	366
0	283	306
12	283	315
4	285	293
20	285	293
16	286	294
35	285	293
25	290	310
34	287	295
26	290	307
33	294	302
29	288	301
40	291	299
5	292	300
27	291	299
15	292	301
3	292	300
30	292	306
37	295	303
38	296	304
8	305	376
10	295	303
31	304	313
7	298	344
23	298	330
11	298	306
16	300	316
36	309	330
28	301	318
4	301	322
13	301	309
20	302	344
34	304	328
41	306	330
32	311	326
25	313	331
31	318	328
27	305	340
3	310	318
35	306	317
16	320	350
5	306	350
6	308	347
9	309	317
17	311	362
19	315	333
33	308	331
18	309	317
10	309	344
40	319	350
22	311	341
21	313	342
37	312	341
35	327	353
38	318	332
13	317	359
0	317	330
15	318	330
29	318	356
12	319	353
30	320	365
14	320	328
2	320	328
9	321	342
3	321	330
11	326	354
26	326	354
4	327	335
41	354	367
28	331	339
14	332	350
36	333	353
31	334	342
41	334	347
18	335	354
3	335	343
1	334	342
39	337	347
33	336	344
15	337	358
2	338	351
23	338	357
4	350	373
32	344	352
9	345	357
34	345	354
38	345	369
1	346	361
0	349	360
37	349	358
39	350	370
20	351	364
19	353	361
10	353	361
7	353	361
21	353	361
31	354	371
2	354	362
27	355	367
40	360	372
22	356	364
12	358	366
25	358	366
29	362	370
17	445	470
3	363	371
37	362	370
18	365	373
26	366	374
23	366	376
28	365	373
19	367	378
33	367	375
0	369	377
32	369	385
11	371	379
30	370	387
6	371	379
14	375	385
33	380	395
36	373	381
16	374	382
25	378	391
27	377	385
1	378	386
41	377	385
2	380	388
5	382	390
24	381	389
0	385	393
19	390	398
14	392	400
7	395	403
4	415	426
11	397	405
13	397	405
10	405	418
0	400	408
15	401	409
20	402	410
12	404	412
21	406	414
35	410	418
16	407	415
37	406	414
25	406	414
39	409	417
9	409	427
8	410	418
7	412	449
36	412	420
22	416	424
26	416	424
12	421	431
19	431	439
21	422	430
23	422	430
38	431	439
37	423	431
38	511	519
24	425	433
13	426	435
36	427	435
40	430	438
26	430	438
35	429	437
19	532	556
33	432	440
29	435	443
12	435	443
9	436	451
20	435	443
5	441	449
11	441	455
31	444	452
19	445	453
38	447	455
23	445	453
2	448	456
1	454	462
35	449	457
34	451	459
10	452	460
18	455	480
25	456	469
23	458	466
10	463	471
8	462	477
22	463	477
34	465	473
0	469	477
16	550	558
33	475	483
1	475	483
5	477	485
39	479	487
26	479	487
7	479	487
14	484	492
9	486	494
23	487	495
0	489	505
22	489	497
24	516	529
8	493	501
15	496	504
6	496	504
14	496	504
9	499	507
31	499	507
36	503	516
17	504	512
8	507	515
1	506	530
0	510	528
22	510	518
41	509	517
19	511	519
23	512	520
33	513	521
6	516	524
31	516	524
17	516	524
16	516	524
9	518	526
15	521	529
7	520	536
5	522	530
34	523	533
17	542	550
28	523	531
31	532	549
25	527	535
22	527	535
39	529	537
23	531	564
6	540	558
14	546	556
1	534	547
4	536	544
15	536	547
32	536	544
18	538	549
21	538	546
3	539	547
38	540	554
26	540	548
12	539	547
7	547	576
22	543	551
13	545	566
7	581	596
27	547	555
34	550	558
0	551	559
2	551	559
30	551	559
39	553	562
32	552	566
37	554	562
41	555	566
40	555	563
20	563	571
36	555	563
30	568	584
14	560	578
33	563	571
34	563	571
1	562	570
12	564	578
37	565	578
29	566	574
15	566	574
18	567	575
26	568	590
3	568	576
22	570	580
27	570	592
5	569	577
11	574	583
13	573	581
17	573	581
20	576	584
8	579	587
32	579	587
23	581	589
41	580	592
36	582	590
39	582	599
31	583	591
10	584	596
29	587	603
5	587	609
24	589	597
33	593	601
40	588	596
23	592	600
37	595	615
11	593	601
20	594	604
21	597	617
31	595	617
9	594	602
13	595	603
32	595	603
27	601	613
16	597	613
2	598	606
22	599	607
35	601	617
19	603	611
1	603	611
33	605	616
10	604	615
40	605	617
13	606	615
34	609	617
14	608	616
