16	30	71
10	31	57
25	27	37
8	27	87
29	33	58
38	30	84
41	27	37
5	33	72
19	31	44
11	38	67
36	34	56
24	36	46
28	36	46
4	38	63
6	37	86
20	38	49
37	39	57
7	40	63
15	43	60
12	43	58
40	41	73
17	39	49
3	43	53
25	43	60
18	45	59
22	35	55
39	50	69
28	50	62
0	53	80
24	52	72
17	52	72
23	60	70
37	67	77
33	64	74
35	63	73
1	67	86
41	80	91
33	82	94
13	97	111
1	95	122
19	118	128
28	146	161
2	179	199
17	191	201
12	192	208
34	215	225
19	216	231
25	219	229
37	225	239
8	241	251
17	240	250
5	253	269
21	252	262
20	249	274
16	252	264
35	252	262
40	259	281
24	255	277
23	257	267
3	263	293
6	262	279
7	264	274
18	267	277
41	269	279
2	278	288
7	278	314
18	285	295
37	284	337
0	283	294
17	287	315
20	288	336
25	287	328
14	285	301
27	291	302
30	297	357
29	296	349
2	300	338
39	302	348
18	300	344
35	300	384
41	299	329
22	302	315
13	297	325
23	300	352
31	302	330
24	304	315
12	309	354
21	308	369
11	306	317
10	308	332
40	307	335
3	307	370
34	311	366
16	306	331
24	316	349
28	311	340
26	314	325
27	310	325
0	315	372
8	316	337
38	318	363
17	316	350
15	319	352
4	314	335
19	322	351
9	317	349
27	326	360
33	324	345
7	323	340
11	325	335
26	327	338
6	330	341
32	325	350
31	334	344
20	337	356
40	340	356
10	340	360
33	348	358
4	355	366
26	350	366
22	361	371
27	363	377
33	391	401
41	387	397
31	389	401
22	390	400
17	391	417
31	408	419
1	411	423
25	409	423
29	416	435
24	416	434
35	429	439
15	426	436
22	431	441
35	441	451
19	456	469
3	474	484
33	473	483
39	472	487
15	486	496
27	490	500
32	497	508
35	513	525
18	510	524
7	512	528
21	514	525
5	517	527
14	517	527
0	506	526
15	519	529
17	519	529
16	529	561
17	531	549
14	534	544
22	540	554
5	537	547
38	537	550
12	532	550
26	540	574
23	543	583
34	547	557
13	543	570
10	548	561
14	547	557
7	557	572
16	562	572
5	568	583
39	553	600
12	569	611
14	563	582
10	572	607
17	572	598
37	577	597
35	573	584
16	577	593
9	586	596
24	586	604
7	573	606
23	589	600
14	590	606
2	589	605
1	594	619
27	598	617
0	595	605
35	593	607
15	601	611
28	600	610
34	604	614
22	589	617
20	605	617
10	608	619
20	25	35
3	32	42
15	28	38
7	29	39
33	31	41
35	33	43
30	35	45
34	42	52
26	42	52
9	43	53
31	44	54
2	46	56
14	55	65
30	61	76
10	63	73
34	65	75
12	66	83
15	68	78
31	72	82
24	76	86
14	79	92
2	80	90
29	80	90
9	83	93
23	81	91
35	85	95
16	89	99
14	95	109
12	89	99
5	88	98
39	99	109
7	101	111
40	101	111
25	104	114
21	127	137
5	114	124
0	119	129
25	121	131
41	124	134
12	132	142
2	129	139
20	134	144
16	139	150
23	136	146
29	142	157
5	142	154
22	147	157
6	145	155
41	158	168
16	153	163
15	160	170
30	161	171
31	163	173
18	166	176
33	195	211
32	170	180
10	172	182
17	173	183
25	175	199
14	175	186
33	180	192
20	182	192
19	185	195
21	187	197
24	188	206
1	190	200
6	198	208
15	200	210
14	199	209
39	205	226
22	204	214
20	207	217
4	214	224
13	220	230
28	220	230
3	225	235
30	226	236
35	230	240
34	227	237
3	238	257
14	240	252
39	243	253
31	247	257
0	247	257
36	249	262
28	249	259
17	251	261
18	254	264
11	258	268
31	262	272
8	257	267
29	260	270
12	262	272
21	263	273
35	265	275
37	265	275
29	272	283
5	273	283
4	276	286
10	281	291
6	280	290
40	283	293
24	285	295
8	289	309
16	290	300
1	290	300
32	292	309
9	304	314
5	307	318
36	314	324
14	315	325
15	360	370
1	319	329
25	330	340
16	332	342
1	333	343
22	334	344
36	337	347
2	344	358
41	341	351
8	343	354
6	344	354
5	346	356
36	348	358
13	351	363
32	351	361
39	352	362
17	354	366
16	356	366
25	358	368
41	362	372
28	363	373
24	365	375
4	368	378
20	369	385
23	369	379
30	373	383
27	378	388
36	381	391
8	383	393
34	387	397
1	391	403
0	394	404
40	399	409
3	403	421
15	405	415
4	406	416
39	414	424
41	419	429
18	426	436
22	503	521
13	429	439
14	433	443
11	433	443
5	437	447
15	438	448
37	441	451
29	441	451
38	443	453
26	454	464
4	454	464
38	456	466
34	457	467
6	458	468
36	460	470
1	461	471
14	463	473
38	469	479
23	469	479
18	469	485
24	475	485
20	482	497
11	485	495
0	489	499
6	490	500
14	501	511
34	507	517
11	512	522
20	514	524
4	516	526
10	521	531
40	524	534
24	527	537
2	527	537
26	527	537
10	532	542
39	533	543
25	536	546
26	579	590
18	538	548
37	542	555
1	545	555
36	545	555
0	547	557
3	549	559
21	550	560
41	551	561
8	553	563
27	555	565
34	559	569
40	562	572
29	566	576
21	573	583
20	571	581
3	575	585
31	577	587
36	580	590
40	581	591
13	583	593
29	583	593
15	586	596
5	599	609
19	599	609
31	599	609
32	599	609
37	599	619
9	601	611
2	606	618
23	607	617
