41	41	64
17	24	34
26	64	86
20	25	35
8	26	36
3	27	37
1	29	39
0	33	43
24	31	41
12	33	43
2	34	60
9	35	62
6	37	57
31	36	54
15	40	52
21	37	50
26	39	49
16	52	62
3	82	92
20	40	52
21	52	70
11	43	57
19	46	56
39	45	55
22	48	58
28	48	61
4	49	59
23	50	71
40	50	60
37	50	60
7	52	76
10	51	61
0	52	62
32	52	62
3	53	63
12	54	72
18	54	64
13	55	70
29	57	67
40	85	95
30	91	106
4	60	76
32	63	74
36	64	80
6	66	76
9	67	88
37	67	88
25	68	78
38	68	92
28	67	86
5	67	77
41	69	79
14	72	82
8	75	85
32	77	87
23	77	87
7	78	88
1	80	90
27	79	94
13	80	90
5	80	97
10	83	93
33	83	93
12	84	94
6	85	95
20	85	104
36	86	96
18	90	100
31	93	117
15	94	104
14	95	107
26	96	106
6	97	107
10	97	107
11	104	118
34	99	109
2	129	142
29	100	110
27	102	112
32	101	111
20	105	116
23	111	121
15	112	122
10	115	125
36	114	124
14	115	133
6	115	125
7	118	129
16	119	138
31	119	129
27	118	128
35	120	131
4	121	131
28	126	136
41	128	138
39	129	143
12	137	155
9	131	141
36	137	157
33	134	144
7	135	145
24	142	152
29	148	158
35	149	159
4	156	166
13	153	163
10	158	168
25	167	177
36	167	177
16	171	186
11	172	182
41	194	204
35	203	213
15	179	189
33	180	197
4	182	192
19	185	195
17	186	196
24	189	199
4	193	203
37	194	207
1	196	207
27	196	217
16	201	211
31	202	212
5	203	213
13	203	219
29	203	213
15	204	214
24	215	225
12	212	222
1	213	227
18	212	222
21	214	229
35	215	225
19	214	231
9	215	231
36	215	229
6	216	226
5	216	226
32	217	227
14	223	233
39	227	237
12	230	244
10	232	242
39	239	259
30	233	243
28	232	245
26	234	244
23	237	250
33	237	247
11	237	247
18	278	293
31	266	276
29	243	253
29	260	274
37	243	253
28	248	258
5	245	261
36	245	255
12	245	255
30	254	264
0	249	268
10	251	261
13	320	360
38	252	262
33	251	261
15	253	263
41	253	264
40	252	262
11	286	296
7	254	264
6	254	264
1	257	267
32	257	267
19	258	268
14	258	268
27	261	271
37	262	281
16	264	274
5	264	281
25	270	289
6	273	293
30	268	279
3	269	296
34	268	292
11	299	352
38	271	281
36	270	280
7	272	282
21	272	297
17	276	286
22	275	285
30	282	311
26	277	287
4	278	288
23	279	298
13	280	290
37	282	306
5	282	292
0	282	292
32	283	293
31	285	295
9	285	295
35	286	299
40	293	305
17	289	304
4	290	304
36	289	299
25	291	301
27	289	314
15	291	301
33	293	311
7	292	311
0	299	334
24	308	342
8	293	314
3	297	307
21	298	308
13	306	316
31	299	315
35	300	346
26	306	318
27	317	361
41	300	310
10	301	311
18	303	350
16	304	315
5	304	360
17	305	315
23	304	336
12	305	315
36	307	356
29	308	336
28	308	342
1	309	330
15	309	322
19	309	324
21	311	359
39	312	322
7	312	339
10	313	344
2	313	323
6	315	330
41	315	356
34	314	363
33	315	354
38	316	368
20	314	332
30	315	333
12	316	345
35	353	363
37	322	362
40	319	354
19	327	341
16	320	342
8	321	331
22	321	354
32	327	355
39	325	346
4	323	361
26	322	332
15	325	339
25	327	337
23	338	350
14	326	360
31	327	337
3	330	353
9	332	342
1	332	345
0	335	353
20	336	360
27	363	379
8	338	348
31	338	352
29	338	354
25	340	354
26	341	355
6	344	364
9	345	356
17	347	357
40	359	370
39	347	365
16	347	362
12	349	359
30	351	361
7	355	368
15	351	361
24	352	372
36	363	376
10	361	377
3	355	370
41	357	369
31	358	384
28	357	367
29	359	374
16	364	374
9	360	370
2	364	374
8	360	394
5	361	380
33	362	372
4	365	375
15	365	375
35	365	385
1	364	374
20	365	378
32	367	377
13	367	377
9	376	389
0	368	378
39	372	382
26	381	394
22	372	387
33	375	385
30	375	385
19	378	388
6	378	404
21	379	389
5	387	397
13	379	389
25	381	391
33	386	396
27	388	398
19	392	402
24	394	404
40	394	404
32	395	405
18	398	413
31	401	411
3	402	412
16	403	421
39	403	413
29	402	421
41	404	414
34	406	416
21	406	418
26	408	418
29	441	452
14	411	424
20	410	420
19	441	466
26	443	466
0	412	422
27	521	533
5	418	433
17	418	428
24	416	426
36	417	427
41	417	427
36	446	458
19	420	430
18	421	439
37	422	432
27	423	433
7	424	434
3	429	440
24	427	437
30	428	444
8	427	437
1	430	440
0	434	446
11	431	442
10	432	442
12	432	442
35	434	444
4	437	447
24	438	448
13	440	450
15	445	455
1	445	457
12	445	455
5	458	468
10	449	459
21	449	459
41	448	462
0	450	460
30	542	559
25	452	462
39	452	462
17	453	463
23	453	471
2	456	466
18	459	469
1	464	482
15	465	475
31	465	475
10	468	485
14	468	478
22	467	477
27	468	484
6	471	481
18	473	493
25	475	490
38	477	487
31	478	488
29	476	494
28	481	491
4	487	497
5	482	492
37	485	508
0	486	496
33	489	499
16	490	500
11	493	503
23	495	505
24	496	506
6	497	507
27	498	508
25	500	510
32	498	518
40	500	510
0	503	513
12	561	572
19	502	523
15	505	559
33	504	517
7	504	519
39	512	523
38	506	516
12	507	519
16	507	517
28	506	516
13	509	519
11	512	527
26	512	522
17	514	532
40	514	524
3	515	534
0	515	533
22	519	529
2	521	531
12	520	530
34	523	544
8	523	533
21	528	540
37	525	535
23	527	537
33	527	537
38	527	537
24	529	539
14	529	539
1	529	539
16	529	539
11	529	545
29	532	542
40	532	542
13	531	541
0	534	544
5	534	544
9	535	546
2	536	546
25	536	546
32	538	548
19	542	552
4	542	557
20	546	556
35	542	561
35	590	611
14	542	552
